"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"11","Liver epithelial cells 3-FLC","R-HSA-196854","Metabolism of vitamins and cofactors","9/133","190/10891",0.000524819203635516,0.0349667577368244,0.0278668843108651,"10082/10243/3141/31/2262/335/25902/10135/5095",9
"12","Liver epithelial cells 3-FLC","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/133","14/10891",0.000587296964571986,0.0349667577368244,0.0278668843108651,"10082/2262/2131",3
"13","Liver epithelial cells 3-FLC","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/133","14/10891",0.000587296964571986,0.0349667577368244,0.0278668843108651,"10082/2262/2131",3
"14","Liver epithelial cells 3-FLC","R-HSA-3134975","Regulation of innate immune responses to cytosolic DNA","3/133","15/10891",0.00072758606258052,0.038759356081376,0.0308894093073389,"7314/7316/23220",3
"15","Liver epithelial cells 3-FLC","R-HSA-5687128","MAPK6/MAPK4 signaling","6/133","89/10891",0.000751150311654573,0.038759356081376,0.0308894093073389,"5063/7314/57690/3315/7316/3337",6
"16","Liver epithelial cells 3-FLC","R-HSA-175474","Assembly Of The HIV Virion","3/133","16/10891",0.000887523254619415,0.0402839087716737,0.0321044070994163,"7314/5045/7316",3
"17","Liver epithelial cells 3-FLC","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","3/133","16/10891",0.000887523254619415,0.0402839087716737,0.0321044070994163,"7314/56288/7316",3
"18","Liver epithelial cells 3-FLC","R-HSA-5668914","Diseases of metabolism","10/133","249/10891",0.000936835087713342,0.0402839087716737,0.0321044070994163,"56667/1462/10082/3141/31/7314/2262/7316/5095/2131",10
"19","Liver epithelial cells 3-FLC","R-HSA-8964043","Plasma lipoprotein clearance","4/133","37/10891",0.00102725140862444,0.0418469784355428,0.0333501011331811,"7314/341/335/7316",4
"20","Liver epithelial cells 3-FLC","R-HSA-159418","Recycling of bile acids and salts","3/133","18/10891",0.00127035700495384,0.0468217296111559,0.0373147471129299,"8647/570/28234",3
"21","Liver epithelial cells 3-FLC","R-HSA-163210","Formation of ATP by chemiosmotic coupling","3/133","18/10891",0.00127035700495384,0.0468217296111559,0.0373147471129299,"514/506/9551",3
"22","Liver epithelial cells 3-FLC","R-HSA-9694614","Attachment and Entry","3/133","19/10891",0.00149514939850474,0.0499770027190996,0.039829353452186,"10082/2262/5045",3
"23","Liver epithelial cells 3-FLC","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/133","41/10891",0.00151693268893763,0.0499770027190996,0.039829353452186,"1462/10082/2262/2131",4
"24","Liver epithelial cells 3-FLC","R-HSA-400253","Circadian Clock","5/133","70/10891",0.0016149861718245,0.0499770027190996,0.039829353452186,"7314/7316/10135/6095/25819",5
"25","Liver epithelial cells 3-FLC","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/133","20/10891",0.00174338381578254,0.0499770027190996,0.039829353452186,"1462/10082/2262",3
"26","Liver epithelial cells 3-FLC","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/133","20/10891",0.00174338381578254,0.0499770027190996,0.039829353452186,"1462/10082/2262",3
"27","Liver epithelial cells 3-FLC","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/133","20/10891",0.00174338381578254,0.0499770027190996,0.039829353452186,"1462/10082/2262",3
"28","Liver epithelial cells 3-NML","R-HSA-2408557","Selenocysteine synthesis","13/144","93/10891",2.29467898039161e-10,1.27240559162351e-07,1.12471665510347e-07,"6176/6170/6234/6132/6218/6192/6208/6222/60678/22928/6209/6169/6137",13
"29","Liver epithelial cells 3-NML","R-HSA-2408522","Selenoamino acid metabolism","14/144","118/10891",4.24843269323376e-10,1.27240559162351e-07,1.12471665510347e-07,"6176/6170/1491/6234/6132/6218/6192/6208/6222/60678/22928/6209/6169/6137",14
"30","Liver epithelial cells 3-NML","R-HSA-156902","Peptide chain elongation","11/144","89/10891",2.22404389261227e-08,3.03693434673263e-06,2.68443542115194e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"31","Liver epithelial cells 3-NML","R-HSA-192823","Viral mRNA Translation","11/144","89/10891",2.22404389261227e-08,3.03693434673263e-06,2.68443542115194e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"32","Liver epithelial cells 3-NML","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","12/144","112/10891",2.56574966691091e-08,3.03693434673263e-06,2.68443542115194e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6727/6209/6169/6137",12
"33","Liver epithelial cells 3-NML","R-HSA-156842","Eukaryotic Translation Elongation","11/144","93/10891",3.54900507965416e-08,3.03693434673263e-06,2.68443542115194e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"34","Liver epithelial cells 3-NML","R-HSA-72764","Eukaryotic Translation Termination","11/144","93/10891",3.54900507965416e-08,3.03693434673263e-06,2.68443542115194e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"35","Liver epithelial cells 3-NML","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","11/144","95/10891",4.44440034248734e-08,3.05099327286545e-06,2.69686251867379e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"36","Liver epithelial cells 3-NML","R-HSA-72613","Eukaryotic Translation Initiation","12/144","119/10891",5.09347791797237e-08,3.05099327286545e-06,2.69686251867379e-06,"6176/6170/6234/6132/6218/6192/6208/6222/8891/6209/6169/6137",12
"37","Liver epithelial cells 3-NML","R-HSA-72737","Cap-dependent Translation Initiation","12/144","119/10891",5.09347791797237e-08,3.05099327286545e-06,2.69686251867379e-06,"6176/6170/6234/6132/6218/6192/6208/6222/8891/6209/6169/6137",12
"38","Liver epithelial cells 3-NML","R-HSA-72689","Formation of a pool of free 40S subunits","11/144","101/10891",8.45522687354605e-08,4.2205674143784e-06,3.73068343631023e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"39","Liver epithelial cells 3-NML","R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","11/144","101/10891",8.45522687354605e-08,4.2205674143784e-06,3.73068343631023e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"40","Liver epithelial cells 3-NML","R-HSA-168255","Influenza Infection","13/144","156/10891",1.35264830781148e-07,6.23258720291596e-06,5.50916679213905e-06,"6176/6170/6234/6132/6218/6192/6208/6222/811/3303/6209/6169/6137",13
"41","Liver epithelial cells 3-NML","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","11/144","111/10891",2.24926273079485e-07,9.62363125532941e-06,8.506610177367e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"42","Liver epithelial cells 3-NML","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","11/144","112/10891",2.46628813084575e-07,9.8487106025107e-06,8.70556441975728e-06,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"43","Liver epithelial cells 3-NML","R-HSA-927802","Nonsense-Mediated Decay (NMD)","11/144","115/10891",3.23277476659151e-07,1.1390776971696e-05,1.00686421522943e-05,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"44","Liver epithelial cells 3-NML","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","11/144","115/10891",3.23277476659151e-07,1.1390776971696e-05,1.00686421522943e-05,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"45","Liver epithelial cells 3-NML","R-HSA-71291","Metabolism of amino acids and derivatives","19/144","374/10891",4.56493770187856e-07,1.51910982412514e-05,1.34278576844732e-05,"6176/6170/3081/1491/6234/6132/1373/6218/6192/8942/6208/6222/60678/22928/5688/6209/4967/6169/6137",19
"46","Liver epithelial cells 3-NML","R-HSA-376176","Signaling by ROBO receptors","14/144","218/10891",1.08196743237071e-06,3.41104469468449e-05,3.01512254006906e-05,"6176/51466/6170/9423/6234/6132/6218/6192/6208/6222/5688/6209/6169/6137",14
"47","Liver epithelial cells 3-NML","R-HSA-168273","Influenza Viral RNA Transcription and Replication","11/144","135/10891",1.62311414438475e-06,4.86122686243233e-05,4.29698112960805e-05,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"48","Liver epithelial cells 3-NML","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","12/144","171/10891",2.62560149051472e-06,7.48921568008722e-05,6.61993759262608e-05,"6176/6170/6234/6132/6218/6192/6208/6222/5688/6209/6169/6137",12
"49","Liver epithelial cells 3-NML","R-HSA-9711097","Cellular response to starvation","11/144","156/10891",6.65852442222682e-06,0.000181293460405176,0.000160250611692827,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"50","Liver epithelial cells 3-NML","R-HSA-975634","Retinoid metabolism and transport","6/144","44/10891",2.24640855192668e-05,0.000585042922871339,0.000517136614013326,"348/5950/337/3949/344/6382",6
"51","Liver epithelial cells 3-NML","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","11/144","184/10891",3.15819246689932e-05,0.000788232203196956,0.000696741583706298,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"52","Liver epithelial cells 3-NML","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/144","48/10891",3.7392089705612e-05,0.000895914469346465,0.000791925099870436,"348/5950/337/3949/344/6382",6
"53","Liver epithelial cells 3-NML","R-HSA-163200","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.","9/144","127/10891",4.53725528035567e-05,0.00104531381266656,0.000923983565189839,"7381/4697/1350/518/513/1337/4715/51079/521",9
"54","Liver epithelial cells 3-NML","R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","6/144","50/10891",4.73804584349233e-05,0.00105114424453774,0.000929137255078613,"6234/6218/6192/6208/6222/6209",6
"55","Liver epithelial cells 3-NML","R-HSA-8868773","rRNA processing in the nucleus and cytosol","11/144","194/10891",5.13272547634741e-05,0.00109717087390826,0.000969821543934373,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"56","Liver epithelial cells 3-NML","R-HSA-72695","Formation of the ternary complex, and subsequently, the 43S complex","6/144","51/10891",5.31184563327872e-05,0.00109717087390826,0.000969821543934373,"6234/6218/6192/6208/6222/6209",6
"57","Liver epithelial cells 3-NML","R-HSA-72312","rRNA processing","11/144","204/10891",8.08847298324272e-05,0.00161499843898746,0.00142754453002494,"6176/6170/6234/6132/6218/6192/6208/6222/6209/6169/6137",11
"58","Liver epithelial cells 3-NML","R-HSA-3000480","Scavenging by Class A Receptors","4/144","19/10891",9.73565675212732e-05,0.00188118012726589,0.00166283033830901,"2495/348/2512/811",4
"59","Liver epithelial cells 3-NML","R-HSA-166658","Complement cascade","6/144","58/10891",0.000110656912355851,0.00194951442650456,0.00172323303142394,"733/1191/3078/1369/10878/10747",6
"60","Liver epithelial cells 3-NML","R-HSA-72649","Translation initiation complex formation","6/144","58/10891",0.000110656912355851,0.00194951442650456,0.00172323303142394,"6234/6218/6192/6208/6222/6209",6
"61","Liver epithelial cells 3-NML","R-HSA-72702","Ribosomal scanning and start codon recognition","6/144","58/10891",0.000110656912355851,0.00194951442650456,0.00172323303142394,"6234/6218/6192/6208/6222/6209",6
"62","Liver epithelial cells 3-NML","R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S","6/144","59/10891",0.00012185684839459,0.00201324584463001,0.00177956710280097,"6234/6218/6192/6208/6222/6209",6
"63","Liver epithelial cells 3-NML","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport","10/144","178/10891",0.000122625852654413,0.00201324584463001,0.00177956710280097,"7381/4697/1350/518/513/1337/4715/51079/521/4967",10
"64","Liver epithelial cells 3-NML","R-HSA-72766","Translation","13/144","291/10891",0.000124357422790167,0.00201324584463001,0.00177956710280097,"6176/6170/6234/6132/6218/6192/6208/6222/6727/8891/6209/6169/6137",13
"65","Liver epithelial cells 3-NML","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/144","42/10891",0.000216269709663851,0.00340909358128018,0.00301339789365421,"2495/6288/348/2512/811",5
"66","Liver epithelial cells 3-NML","R-HSA-8963888","Chylomicron assembly","3/144","10/10891",0.000253784830776672,0.00380042784088066,0.00335930973370173,"348/337/344",3
"67","Liver epithelial cells 3-NML","R-HSA-8963901","Chylomicron remodeling","3/144","10/10891",0.000253784830776672,0.00380042784088066,0.00335930973370173,"348/337/344",3
"68","Liver epithelial cells 3-NML","R-HSA-977606","Regulation of Complement cascade","5/144","47/10891",0.000369859046339164,0.00540355045749169,0.00477635687570217,"733/1191/3078/1369/10878",5
"69","Liver epithelial cells 3-NML","R-HSA-418885","DCC mediated attractive signaling","3/144","14/10891",0.000740484435185696,0.0105607184922912,0.00933492909519813,"22885/9423/7204",3
"70","Liver epithelial cells 3-NML","R-HSA-1251985","Nuclear signaling by ERBB4","4/144","32/10891",0.000790447385110264,0.0110111158995593,0.00973304858532345,"348/10413/2099/2069",4
"71","Liver epithelial cells 3-NML","R-HSA-2980736","Peptide hormone metabolism","6/144","91/10891",0.00127596953015417,0.0173705851945989,0.0153543701834342,"5122/183/1509/3479/1363/25924",6
"72","Liver epithelial cells 3-NML","R-HSA-163210","Formation of ATP by chemiosmotic coupling","3/144","18/10891",0.00159689197683428,0.0212564065360829,0.0187891617391261,"518/513/521",3
"73","Liver epithelial cells 3-NML","R-HSA-8963898","Plasma lipoprotein assembly","3/144","19/10891",0.00187805486608046,0.0244555405387434,0.0216169701976767,"348/337/344",3
"74","Liver epithelial cells 3-NML","R-HSA-611105","Respiratory electron transport","6/144","103/10891",0.00240574844026827,0.0306604960791636,0.0271017125521823,"7381/4697/1350/1337/4715/51079",6
"75","Liver epithelial cells 3-NML","R-HSA-2187338","Visual phototransduction","6/144","105/10891",0.00265024479029517,0.0330728464455585,0.0292340598578612,"348/5950/337/3949/344/6382",6
"76","Liver epithelial cells 3-NML","R-HSA-196854","Metabolism of vitamins and cofactors","8/144","190/10891",0.00370275246773732,0.0452642597586664,0.0400104079757652,"348/5950/337/3949/344/6382/1528/8876",8
