"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"23","Liver epithelial cells 3-FLC","GO:0072311","glomerular epithelial cell differentiation","4/181","23/18800",6.37787830694732e-05,0.00798066685538886,0.00709885585468919,"100133941/10409/2131/4643",4
"24","Liver epithelial cells 3-FLC","GO:0006805","xenobiotic metabolic process","7/181","108/18800",8.39983512603605e-05,0.0100728022886382,0.00895982413443845,"8647/2180/2330/1555/348158/10720/6095",7
"25","Liver epithelial cells 3-FLC","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","5/181","48/18800",9.58276205074364e-05,0.0110316756728161,0.00981274833996149,"148/5345/1535/5144/6196",5
"26","Liver epithelial cells 3-FLC","GO:0072010","glomerular epithelium development","4/181","26/18800",0.000105276468517864,0.0116532952459389,0.0103656830540666,"100133941/10409/2131/4643",4
"27","Liver epithelial cells 3-FLC","GO:0022904","respiratory electron transport chain","7/181","113/18800",0.000111750913728929,0.0119118196189577,0.0105956421905947,"1327/27089/10165/1329/4694/54205/9377",7
"28","Liver epithelial cells 3-FLC","GO:0006631","fatty acid metabolic process","13/181","395/18800",0.000122336303761236,0.0125744243651727,0.0111850334867415,"8647/570/79071/31/2180/123876/341/1555/335/348158/79152/83752/5095",13
"29","Liver epithelial cells 3-FLC","GO:0019646","aerobic electron transport chain","6/181","84/18800",0.000159974141420871,0.0158760544485954,0.01412185524267,"1327/27089/1329/4694/54205/9377",6
"30","Liver epithelial cells 3-FLC","GO:0033865","nucleoside bisphosphate metabolic process","7/181","125/18800",0.000209494248786748,0.0184964124605786,0.0164526809934264,"570/79071/31/2180/10157/123876/348158",7
"31","Liver epithelial cells 3-FLC","GO:0033875","ribonucleoside bisphosphate metabolic process","7/181","125/18800",0.000209494248786748,0.0184964124605786,0.0164526809934264,"570/79071/31/2180/10157/123876/348158",7
"32","Liver epithelial cells 3-FLC","GO:0034032","purine nucleoside bisphosphate metabolic process","7/181","125/18800",0.000209494248786748,0.0184964124605786,0.0164526809934264,"570/79071/31/2180/10157/123876/348158",7
"33","Liver epithelial cells 3-FLC","GO:0022900","electron transport chain","8/181","167/18800",0.000217998231281837,0.0184964124605786,0.0164526809934264,"1535/1327/27089/10165/1329/4694/54205/9377",8
"34","Liver epithelial cells 3-FLC","GO:0006754","ATP biosynthetic process","5/181","57/18800",0.000218512169443944,0.0184964124605786,0.0164526809934264,"55022/514/10165/506/9551",5
"35","Liver epithelial cells 3-FLC","GO:0071466","cellular response to xenobiotic stimulus","8/181","168/18800",0.000227045561224137,0.0186696321486591,0.0166067610495369,"8647/2180/2330/1555/348158/3309/10720/6095",8
"36","Liver epithelial cells 3-FLC","GO:0072330","monocarboxylic acid biosynthetic process","9/181","215/18800",0.000243540880841343,0.0191398801441041,0.0170250497459717,"8647/570/79071/31/123876/341/335/348158/79152",9
"37","Liver epithelial cells 3-FLC","GO:0009152","purine ribonucleotide biosynthetic process","8/181","170/18800",0.000246065172109747,0.0191398801441041,0.0170250497459717,"55022/514/79071/31/2180/10165/506/9551",8
"38","Liver epithelial cells 3-FLC","GO:0042773","ATP synthesis coupled electron transport","6/181","92/18800",0.000263391956434882,0.0194369756569125,0.017289318165982,"1327/27089/1329/4694/54205/9377",6
"39","Liver epithelial cells 3-FLC","GO:0042775","mitochondrial ATP synthesis coupled electron transport","6/181","92/18800",0.000263391956434882,0.0194369756569125,0.017289318165982,"1327/27089/1329/4694/54205/9377",6
"40","Liver epithelial cells 3-FLC","GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure","3/181","14/18800",0.000295478548425369,0.0212596815592053,0.0189106270992236,"148/6196/796",3
"41","Liver epithelial cells 3-FLC","GO:0003073","regulation of systemic arterial blood pressure","6/181","95/18800",0.000313492269824575,0.0220056281111006,0.0195741514817295,"148/5345/1535/5144/6196/796",6
"42","Liver epithelial cells 3-FLC","GO:0009260","ribonucleotide biosynthetic process","8/181","184/18800",0.000419019226072676,0.0287127936342181,0.0255402194939536,"55022/514/79071/31/2180/10165/506/9551",8
"43","Liver epithelial cells 3-FLC","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","3/181","16/18800",0.000448180604580388,0.0290885708514994,0.0258744758095339,"54997/481/486",3
"44","Liver epithelial cells 3-FLC","GO:0006790","sulfur compound metabolic process","11/181","339/18800",0.000459737546161204,0.0290885708514994,0.0258744758095339,"570/2690/79071/3141/31/2180/10157/123876/348158/2131/92126",11
"45","Liver epithelial cells 3-FLC","GO:0032371","regulation of sterol transport","4/181","38/18800",0.000475039204315661,0.0290885708514994,0.0258744758095339,"5244/341/335/5045",4
"46","Liver epithelial cells 3-FLC","GO:0032374","regulation of cholesterol transport","4/181","38/18800",0.000475039204315661,0.0290885708514994,0.0258744758095339,"5244/341/335/5045",4
"47","Liver epithelial cells 3-FLC","GO:0035337","fatty-acyl-CoA metabolic process","4/181","38/18800",0.000475039204315661,0.0290885708514994,0.0258744758095339,"79071/31/2180/123876",4
"48","Liver epithelial cells 3-FLC","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","5/181","68/18800",0.000499556542366052,0.0299375572236333,0.026629654792391,"55022/514/10165/506/9551",5
"49","Liver epithelial cells 3-FLC","GO:0019218","regulation of steroid metabolic process","6/181","104/18800",0.000509708236260609,0.0299375572236333,0.026629654792391,"8647/2330/341/335/6095/1601",6
"50","Liver epithelial cells 3-FLC","GO:0009145","purine nucleoside triphosphate biosynthetic process","5/181","69/18800",0.000534432407221984,0.0302904669556259,0.0269435703288403,"55022/514/10165/506/9551",5
"51","Liver epithelial cells 3-FLC","GO:0046390","ribose phosphate biosynthetic process","8/181","191/18800",0.000536766440144866,0.0302904669556259,0.0269435703288403,"55022/514/79071/31/2180/10165/506/9551",8
"52","Liver epithelial cells 3-FLC","GO:0006164","purine nucleotide biosynthetic process","8/181","192/18800",0.000555580425477026,0.0307492397023631,0.0273516517157921,"55022/514/79071/31/2180/10165/506/9551",8
"53","Liver epithelial cells 3-FLC","GO:0034612","response to tumor necrosis factor","9/181","249/18800",0.000707685438117583,0.0384286545453284,0.0341825419166229,"9590/55022/57817/1535/335/796/2131/58191/6095",9
"54","Liver epithelial cells 3-FLC","GO:0009201","ribonucleoside triphosphate biosynthetic process","5/181","74/18800",0.000736973395689348,0.0392779524591471,0.0349379980178654,"55022/514/10165/506/9551",5
"55","Liver epithelial cells 3-FLC","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","3/181","19/18800",0.000759206401725226,0.0397272004393673,0.0353376070621196,"514/506/9551",3
"56","Liver epithelial cells 3-FLC","GO:0072522","purine-containing compound biosynthetic process","8/181","202/18800",0.000774755784451633,0.039816913350925,0.0354174072892175,"55022/514/79071/31/2180/10165/506/9551",8
"57","Liver epithelial cells 3-FLC","GO:0002526","acute inflammatory response","6/181","113/18800",0.000790447761768707,0.0399106782170235,0.0355008117566296,"5345/6289/57817/5359/26471/2131",6
"58","Liver epithelial cells 3-FLC","GO:0009165","nucleotide biosynthetic process","9/181","255/18800",0.000837796795247038,0.0415720547710513,0.0369786171695244,"55022/514/79071/31/2180/10165/506/10135/9551",9
"59","Liver epithelial cells 3-FLC","GO:1901293","nucleoside phosphate biosynthetic process","9/181","257/18800",0.000885261758310553,0.0418435333201971,0.0372200991312386,"55022/514/79071/31/2180/10165/506/10135/9551",9
"60","Liver epithelial cells 3-FLC","GO:0051004","regulation of lipoprotein lipase activity","3/181","20/18800",0.000886885174611544,0.0418435333201971,0.0372200991312386,"341/335/5045",3
"61","Liver epithelial cells 3-FLC","GO:1902307","positive regulation of sodium ion transmembrane transport","3/181","20/18800",0.000886885174611544,0.0418435333201971,0.0372200991312386,"54997/481/486",3
"62","Liver epithelial cells 3-FLC","GO:0032781","positive regulation of ATP-dependent activity","4/181","45/18800",0.00090993171886823,0.0422384433371414,0.0375713741984301,"481/5359/486/3337",4
"63","Liver epithelial cells 3-FLC","GO:0032368","regulation of lipid transport","6/181","118/18800",0.000991012334324113,0.0447246320567008,0.0397828554778159,"5244/2180/341/335/5045/1601",6
"64","Liver epithelial cells 3-FLC","GO:0006633","fatty acid biosynthetic process","7/181","162/18800",0.000994571386945397,0.0447246320567008,0.0397828554778159,"79071/31/123876/341/335/348158/79152",7
"65","Liver epithelial cells 3-FLC","GO:0006457","protein folding","8/181","212/18800",0.00105872453343767,0.046877064726671,0.041697458547699,"567/3336/3315/2289/5479/3309/22824/3337",8
"66","Liver epithelial cells 3-FLC","GO:0006953","acute-phase response","4/181","48/18800",0.00116198594038095,0.0494403956210185,0.0439775583008364,"5345/6289/57817/5359",4
"67","Liver epithelial cells 3-FLC","GO:0035850","epithelial cell differentiation involved in kidney development","4/181","48/18800",0.00116198594038095,0.0494403956210185,0.0439775583008364,"100133941/10409/2131/4643",4
"68","Liver epithelial cells 3-FLC","GO:0009205","purine ribonucleoside triphosphate metabolic process","5/181","82/18800",0.00117350505466856,0.0494403956210185,0.0439775583008364,"55022/514/10165/506/9551",5
"69","Liver epithelial cells 3-FLC","GO:0008202","steroid metabolic process","10/181","323/18800",0.00118533262607723,0.0494403956210185,0.0439775583008364,"8647/570/2330/341/1555/2638/335/10720/6095/1601",10
"70","Liver epithelial cells 3-NML","GO:0046034","ATP metabolic process","16/188","273/18800",1.63216920415244e-08,5.00259861072723e-05,4.28830982480472e-05,"7381/3479/4697/10891/1350/518/513/1337/54541/4622/5214/4715/3303/521/4967/400916",16
"71","Liver epithelial cells 3-NML","GO:0002181","cytoplasmic translation","11/188","146/18800",2.52860590651132e-07,0.000387508855172859,0.00033217896540275,"6176/6170/6234/6132/6218/6208/6222/8891/6209/6169/6137",11
"72","Liver epithelial cells 3-NML","GO:0009259","ribonucleotide metabolic process","15/188","384/18800",7.74731089408334e-06,0.00644774219957873,0.00552711068263021,"10846/9414/5142/3479/51733/1806/10891/518/513/54541/132/5214/521/57678/4967",15
"73","Liver epithelial cells 3-NML","GO:0006091","generation of precursor metabolites and energy","17/188","494/18800",1.00872190460855e-05,0.00644774219957873,0.00552711068263021,"7381/3479/4697/10891/3953/1350/513/1337/54541/5214/10954/4715/1528/51079/521/4967/400916",17
"74","Liver epithelial cells 3-NML","GO:0019693","ribose phosphate metabolic process","15/188","394/18800",1.05183396404221e-05,0.00644774219957873,0.00552711068263021,"10846/9414/5142/3479/51733/1806/10891/518/513/54541/132/5214/521/57678/4967",15
"75","Liver epithelial cells 3-NML","GO:0009117","nucleotide metabolic process","16/188","487/18800",3.2563927831237e-05,0.0140980377304277,0.0120850698635348,"10846/9414/5142/3479/51733/1806/8942/10891/518/513/54541/132/5214/521/57678/4967",16
"76","Liver epithelial cells 3-NML","GO:0000028","ribosomal small subunit assembly","4/188","19/18800",3.33780044976284e-05,0.0140980377304277,0.0120850698635348,"6234/6208/6209/6169",4
"77","Liver epithelial cells 3-NML","GO:0006753","nucleoside phosphate metabolic process","16/188","495/18800",3.95815555075751e-05,0.0140980377304277,0.0120850698635348,"10846/9414/5142/3479/51733/1806/8942/10891/518/513/54541/132/5214/521/57678/4967",16
"78","Liver epithelial cells 3-NML","GO:0043691","reverse cholesterol transport","4/188","20/18800",4.13971744123488e-05,0.0140980377304277,0.0120850698635348,"348/337/344/1191",4
"79","Liver epithelial cells 3-NML","GO:0022900","electron transport chain","9/188","167/18800",4.75506799231971e-05,0.0145742833964599,0.012493315482979,"7381/4697/10891/1350/1337/10954/4715/1528/51079",9
"80","Liver epithelial cells 3-NML","GO:0006641","triglyceride metabolic process","7/188","103/18800",7.89081573506835e-05,0.0183592359754006,0.0157378390983429,"348/337/1373/3949/344/9926/57678",7
"81","Liver epithelial cells 3-NML","GO:0006119","oxidative phosphorylation","8/188","139/18800",7.94780322522804e-05,0.0183592359754006,0.0157378390983429,"7381/4697/1350/513/1337/4715/521/400916",8
"82","Liver epithelial cells 3-NML","GO:0072521","purine-containing compound metabolic process","14/188","416/18800",7.95113222764628e-05,0.0183592359754006,0.0157378390983429,"10846/9414/5142/3479/1806/10891/518/513/54541/132/5214/521/57678/4967",14
"83","Liver epithelial cells 3-NML","GO:0009150","purine ribonucleotide metabolic process","13/188","366/18800",8.38594791698561e-05,0.0183592359754006,0.0157378390983429,"10846/9414/5142/3479/10891/518/513/54541/132/5214/521/57678/4967",13
"84","Liver epithelial cells 3-NML","GO:0015980","energy derivation by oxidation of organic compounds","12/188","321/18800",9.7623460748419e-05,0.0199477271462603,0.0170995198616178,"7381/3479/4697/10891/3953/1350/513/1337/4715/521/4967/400916",12
"85","Liver epithelial cells 3-NML","GO:0009060","aerobic respiration","9/188","187/18800",0.000113627572680611,0.0206354888529396,0.0176890805106679,"7381/4697/1350/513/1337/4715/521/4967/400916",9
"86","Liver epithelial cells 3-NML","GO:0045333","cellular respiration","10/188","231/18800",0.000114454587438817,0.0206354888529396,0.0176890805106679,"7381/4697/10891/1350/513/1337/4715/521/4967/400916",10
"87","Liver epithelial cells 3-NML","GO:0048545","response to steroid hormone","12/188","330/18800",0.000126580174594757,0.0215537908407183,0.0184762640811996,"5122/10413/23543/2099/1373/54541/6382/811/3303/1369/2104/2309",12
"88","Liver epithelial cells 3-NML","GO:0007263","nitric oxide mediated signal transduction","4/188","27/18800",0.000141966086480532,0.0229013713190963,0.0196314322357566,"348/183/9722/23576",4
"89","Liver epithelial cells 3-NML","GO:0045834","positive regulation of lipid metabolic process","8/188","153/18800",0.000155052627773082,0.0237618152062248,0.0203690188906112,"348/5581/183/337/3949/344/10891/9926",8
"90","Liver epithelial cells 3-NML","GO:0006163","purine nucleotide metabolic process","13/188","394/18800",0.000174222453587301,0.0245828607880435,0.0210728326700288,"10846/9414/5142/3479/10891/518/513/54541/132/5214/521/57678/4967",13
"91","Liver epithelial cells 3-NML","GO:1902430","negative regulation of amyloid-beta formation","4/188","29/18800",0.000189150416887388,0.0245828607880435,0.0210728326700288,"348/3479/57142/1191",4
"92","Liver epithelial cells 3-NML","GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/188","12/18800",0.000202593304408217,0.0245828607880435,0.0210728326700288,"348/337/344",3
"93","Liver epithelial cells 3-NML","GO:0034372","very-low-density lipoprotein particle remodeling","3/188","12/18800",0.000202593304408217,0.0245828607880435,0.0210728326700288,"348/337/344",3
"94","Liver epithelial cells 3-NML","GO:0002262","myeloid cell homeostasis","8/188","160/18800",0.000210759848979131,0.0245828607880435,0.0210728326700288,"5142/23543/6218/6208/28996/3303/2034/2309",8
"95","Liver epithelial cells 3-NML","GO:0034368","protein-lipid complex remodeling","4/188","30/18800",0.000216553749193205,0.0245828607880435,0.0210728326700288,"348/183/337/344",4
"96","Liver epithelial cells 3-NML","GO:0034369","plasma lipoprotein particle remodeling","4/188","30/18800",0.000216553749193205,0.0245828607880435,0.0210728326700288,"348/183/337/344",4
"97","Liver epithelial cells 3-NML","GO:0033700","phospholipid efflux","3/188","13/18800",0.000261435216870701,0.0276309979209896,0.0236857459640388,"348/337/344",3
"98","Liver epithelial cells 3-NML","GO:1905907","negative regulation of amyloid fibril formation","3/188","13/18800",0.000261435216870701,0.0276309979209896,0.0236857459640388,"348/3949/1191",3
"99","Liver epithelial cells 3-NML","GO:0034367","protein-containing complex remodeling","4/188","32/18800",0.000279756168496442,0.0281072626340272,0.0240940079108893,"348/183/337/344",4
"100","Liver epithelial cells 3-NML","GO:1902992","negative regulation of amyloid precursor protein catabolic process","4/188","33/18800",0.000315870601764334,0.0281072626340272,0.0240940079108893,"348/3479/57142/1191",4
"101","Liver epithelial cells 3-NML","GO:0010872","regulation of cholesterol esterification","3/188","14/18800",0.000330290877812032,0.0281072626340272,0.0240940079108893,"348/183/337",3
"102","Liver epithelial cells 3-NML","GO:0046394","carboxylic acid biosynthetic process","11/188","316/18800",0.000351269725866952,0.0281072626340272,0.0240940079108893,"1576/337/1491/51733/1373/1806/8942/344/9926/22928/2879",11
"103","Liver epithelial cells 3-NML","GO:0006639","acylglycerol metabolic process","7/188","131/18800",0.000351606555984307,0.0281072626340272,0.0240940079108893,"348/337/1373/3949/344/9926/57678",7
"104","Liver epithelial cells 3-NML","GO:1990000","amyloid fibril formation","4/188","34/18800",0.000355206988227754,0.0281072626340272,0.0240940079108893,"348/3949/2934/1191",4
"105","Liver epithelial cells 3-NML","GO:0055088","lipid homeostasis","8/188","173/18800",0.000357583820308051,0.0281072626340272,0.0240940079108893,"348/337/2494/63892/57142/3949/344/57678",8
"106","Liver epithelial cells 3-NML","GO:2001233","regulation of apoptotic signaling pathway","12/188","370/18800",0.000361541521851278,0.0281072626340272,0.0240940079108893,"10413/183/1491/3479/5054/11124/1191/51079/3303/6421/8876/2260",12
"107","Liver epithelial cells 3-NML","GO:0006638","neutral lipid metabolic process","7/188","132/18800",0.000368207299504977,0.0281072626340272,0.0240940079108893,"348/337/1373/3949/344/9926/57678",7
"108","Liver epithelial cells 3-NML","GO:0051651","maintenance of location in cell","9/188","219/18800",0.000369022213009884,0.0281072626340272,0.0240940079108893,"2495/348/3709/5581/2512/2934/811/54832/400916",9
"109","Liver epithelial cells 3-NML","GO:0016053","organic acid biosynthetic process","11/188","318/18800",0.000370506077532479,0.0281072626340272,0.0240940079108893,"1576/337/1491/51733/1373/1806/8942/344/9926/22928/2879",11
"110","Liver epithelial cells 3-NML","GO:0042982","amyloid precursor protein metabolic process","6/188","95/18800",0.00038388957441951,0.0281072626340272,0.0240940079108893,"348/25825/3479/57142/8728/1191",6
"111","Liver epithelial cells 3-NML","GO:0034101","erythrocyte homeostasis","7/188","133/18800",0.000385429933603219,0.0281072626340272,0.0240940079108893,"23543/6218/6208/28996/3303/2034/2309",7
"112","Liver epithelial cells 3-NML","GO:0097191","extrinsic apoptotic signaling pathway","9/188","221/18800",0.000394327012483905,0.0281072626340272,0.0240940079108893,"10413/183/3479/5054/11124/51079/3303/2260/2309",9
"113","Liver epithelial cells 3-NML","GO:0034384","high-density lipoprotein particle clearance","3/188","15/18800",0.000409831395965515,0.0283782176559298,0.0243262750130337,"348/3949/344",3
"114","Liver epithelial cells 3-NML","GO:0070542","response to fatty acid","5/188","63/18800",0.000416645936220829,0.0283782176559298,0.0243262750130337,"5122/1373/3949/5444/2309",5
"115","Liver epithelial cells 3-NML","GO:1901361","organic cyclic compound catabolic process","14/188","494/18800",0.000464137577559523,0.0309256885917378,0.0265100090066034,"10846/1576/348/10140/3081/5142/23034/51733/1806/8942/27044/79675/3303/3183",14
"116","Liver epithelial cells 3-NML","GO:0042159","lipoprotein catabolic process","3/188","16/18800",0.000500705065893738,0.0319721047284231,0.0274070141331309,"348/1509/3949",3
"117","Liver epithelial cells 3-NML","GO:1905906","regulation of amyloid fibril formation","3/188","16/18800",0.000500705065893738,0.0319721047284231,0.0274070141331309,"348/3949/1191",3
"118","Liver epithelial cells 3-NML","GO:0050435","amyloid-beta metabolic process","5/188","66/18800",0.00051711038800763,0.0323457824335385,0.0277273368091739,"348/25825/3479/57142/1191",5
"119","Liver epithelial cells 3-NML","GO:1901186","positive regulation of ERBB signaling pathway","4/188","38/18800",0.000548026772109824,0.0331947475569629,0.0284550836789488,"183/57142/10551/2069",4
"120","Liver epithelial cells 3-NML","GO:0015914","phospholipid transport","6/188","102/18800",0.000561499451624028,0.0331947475569629,0.0284550836789488,"348/337/3949/344/388323/23760",6
"121","Liver epithelial cells 3-NML","GO:0042987","amyloid precursor protein catabolic process","5/188","68/18800",0.000593535259965608,0.0331947475569629,0.0284550836789488,"348/3479/57142/8728/1191",5
"122","Liver epithelial cells 3-NML","GO:0060193","positive regulation of lipase activity","5/188","68/18800",0.000593535259965608,0.0331947475569629,0.0284550836789488,"183/337/2099/344/2260",5
"123","Liver epithelial cells 3-NML","GO:0043117","positive regulation of vascular permeability","3/188","17/18800",0.000603537834632788,0.0331947475569629,0.0284550836789488,"5139/348/9414",3
"124","Liver epithelial cells 3-NML","GO:0045923","positive regulation of fatty acid metabolic process","4/188","39/18800",0.000605924043726217,0.0331947475569629,0.0284550836789488,"337/344/10891/9926",4
"125","Liver epithelial cells 3-NML","GO:0044270","cellular nitrogen compound catabolic process","13/188","449/18800",0.000606494572003237,0.0331947475569629,0.0284550836789488,"10846/1576/1577/10140/5142/23034/51733/1806/8942/27044/79675/3303/3183",13
"126","Liver epithelial cells 3-NML","GO:0009145","purine nucleoside triphosphate biosynthetic process","5/188","69/18800",0.000634779197007951,0.034133302435603,0.0292596283606989,"10891/518/513/132/521",5
"127","Liver epithelial cells 3-NML","GO:0050821","protein stabilization","8/188","191/18800",0.0006888541216853,0.0361234750202254,0.0309656370397468,"3479/57142/10891/54765/6907/811/1191/3303",8
"128","Liver epithelial cells 3-NML","GO:0034433","steroid esterification","3/188","18/18800",0.000718933760598287,0.0361234750202254,0.0309656370397468,"348/183/337",3
"129","Liver epithelial cells 3-NML","GO:0034434","sterol esterification","3/188","18/18800",0.000718933760598287,0.0361234750202254,0.0309656370397468,"348/183/337",3
"130","Liver epithelial cells 3-NML","GO:0034435","cholesterol esterification","3/188","18/18800",0.000718933760598287,0.0361234750202254,0.0309656370397468,"348/183/337",3
"131","Liver epithelial cells 3-NML","GO:0045429","positive regulation of nitric oxide biosynthetic process","4/188","41/18800",0.000734514981999427,0.0363111035456168,0.0311264752983119,"183/9722/1191/23576",4
"132","Liver epithelial cells 3-NML","GO:0090207","regulation of triglyceride metabolic process","4/188","42/18800",0.000805544167880523,0.0391903630881556,0.033594623943689,"348/337/3949/344",4
"133","Liver epithelial cells 3-NML","GO:0019439","aromatic compound catabolic process","13/188","466/18800",0.000854269810776941,0.0406404807628386,0.0348376886697158,"10846/10140/3081/5142/23034/51733/1806/8942/27044/79675/5444/3303/3183",13
"134","Liver epithelial cells 3-NML","GO:0042274","ribosomal small subunit biogenesis","5/188","74/18800",0.000874023007726633,0.0406404807628386,0.0348376886697158,"6234/6218/6208/6209/6169",5
"135","Liver epithelial cells 3-NML","GO:1904407","positive regulation of nitric oxide metabolic process","4/188","43/18800",0.000881286806425623,0.0406404807628386,0.0348376886697158,"183/9722/1191/23576",4
"136","Liver epithelial cells 3-NML","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/188","153/18800",0.000888388975892393,0.0406404807628386,0.0348376886697158,"10413/183/3479/5054/11124/3303/2260",7
"137","Liver epithelial cells 3-NML","GO:0031647","regulation of protein stability","10/188","300/18800",0.000905853394236886,0.0408300096078832,0.035000155913549,"10169/3479/57142/10891/54765/2934/6907/811/1191/3303",10
"138","Liver epithelial cells 3-NML","GO:0006509","membrane protein ectodomain proteolysis","4/188","44/18800",0.000961911406714874,0.0419917021641038,0.0359959778832672,"348/25825/8728/7076",4
