"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"42","Liver epithelial cells 4-NML","GO:0009410","response to xenobiotic stimulus","18/182","411/18800",1.06362946062845e-07,3.40715970554648e-05,2.89854578159567e-05,"8647/1555/348158/2203/2180/148/1562/1576/1548/6822/5142/1549/22941/1577/4837/2330/2822/2309",18
"43","Liver epithelial cells 4-NML","GO:0009261","ribonucleotide catabolic process","7/182","46/18800",2.76293700384154e-07,7.90914932428525e-05,6.72848747670907e-05,"10846/1807/1806/51733/5142/7498/8654",7
"44","Liver epithelial cells 4-NML","GO:0006163","purine nucleotide metabolic process","17/182","394/18800",3.01771219448969e-07,7.90914932428525e-05,6.72848747670907e-05,"10846/123876/348158/2203/5166/2180/9414/229/55022/6822/57678/134526/5142/7498/351/8654/79071",17
"45","Liver epithelial cells 4-NML","GO:0009162","deoxyribonucleoside monophosphate metabolic process","5/182","24/18800",2.94619768124028e-06,0.000707823992917977,0.000602161455902618,"1807/1806/51733/7498/6470",5
"46","Liver epithelial cells 4-NML","GO:0042178","xenobiotic catabolic process","5/182","25/18800",3.65394664727269e-06,0.000810332937237474,0.000689368071914604,"1555/2180/1576/1548/1577",5
"47","Liver epithelial cells 4-NML","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","4/182","13/18800",5.67540179011969e-06,0.0011687273829225,0.000994262118118713,"1807/1806/51733/6470",4
"48","Liver epithelial cells 4-NML","GO:0009166","nucleotide catabolic process","7/182","72/18800",6.15311574749815e-06,0.00118262884666915,0.00100608839941549,"10846/1807/1806/51733/5142/7498/8654",7
"49","Liver epithelial cells 4-NML","GO:0006631","fatty acid metabolic process","15/182","395/18800",7.32444482218656e-06,0.00119652328341979,0.00101790870269205,"8647/123876/1555/348158/5166/2180/1562/1576/1548/718/57678/134526/3638/1549/79071",15
"50","Liver epithelial cells 4-NML","GO:0009158","ribonucleoside monophosphate catabolic process","4/182","14/18800",7.88551591570449e-06,0.00119652328341979,0.00101790870269205,"1807/1806/51733/7498",4
"51","Liver epithelial cells 4-NML","GO:0009159","deoxyribonucleoside monophosphate catabolic process","4/182","14/18800",7.88551591570449e-06,0.00119652328341979,0.00101790870269205,"1807/1806/51733/7498",4
"52","Liver epithelial cells 4-NML","GO:0051917","regulation of fibrinolysis","4/182","14/18800",7.88551591570449e-06,0.00119652328341979,0.00101790870269205,"5054/5345/2147/2160",4
"53","Liver epithelial cells 4-NML","GO:0007416","synapse assembly","10/182","180/18800",1.04172611441175e-05,0.00150164819392454,0.0012774851824102,"3084/23316/1946/92737/26280/22941/351/3556/10160/10082",10
"54","Liver epithelial cells 4-NML","GO:1901292","nucleoside phosphate catabolic process","7/182","82/18800",1.46398994431795e-05,0.0019852812731197,0.00168892249169137,"10846/1807/1806/51733/5142/7498/8654",7
"55","Liver epithelial cells 4-NML","GO:0034329","cell junction assembly","15/182","420/18800",1.51495622645277e-05,0.0019852812731197,0.00168892249169137,"1009/3084/23316/22998/1946/92737/26280/22941/9475/351/3556/10160/10082/8777/5795",15
"56","Liver epithelial cells 4-NML","GO:0099174","regulation of presynapse organization","5/182","34/18800",1.78323653260437e-05,0.002142112884791,0.00182234259691587,"26280/351/3556/10160/10082",5
"57","Liver epithelial cells 4-NML","GO:1905606","regulation of presynapse assembly","5/182","34/18800",1.78323653260437e-05,0.002142112884791,0.00182234259691587,"26280/351/3556/10160/10082",5
"58","Liver epithelial cells 4-NML","GO:0009125","nucleoside monophosphate catabolic process","4/182","18/18800",2.33856040473679e-05,0.00269682785874247,0.00229425083917336,"1807/1806/51733/7498",4
"59","Liver epithelial cells 4-NML","GO:1901888","regulation of cell junction assembly","10/182","201/18800",2.70978723753347e-05,0.00285090361453225,0.00242532647712001,"23316/22998/1946/26280/9475/351/3556/10160/10082/5795",10
"60","Liver epithelial cells 4-NML","GO:0019373","epoxygenase P450 pathway","4/182","19/18800",2.93982206409489e-05,0.00285090361453225,0.00242532647712001,"1555/1562/1548/1549",4
"61","Liver epithelial cells 4-NML","GO:0033865","nucleoside bisphosphate metabolic process","8/182","125/18800",2.96660105570474e-05,0.00285090361453225,0.00242532647712001,"123876/348158/5166/2180/6822/57678/134526/79071",8
"62","Liver epithelial cells 4-NML","GO:0033875","ribonucleoside bisphosphate metabolic process","8/182","125/18800",2.96660105570474e-05,0.00285090361453225,0.00242532647712001,"123876/348158/5166/2180/6822/57678/134526/79071",8
"63","Liver epithelial cells 4-NML","GO:0034032","purine nucleoside bisphosphate metabolic process","8/182","125/18800",2.96660105570474e-05,0.00285090361453225,0.00242532647712001,"123876/348158/5166/2180/6822/57678/134526/79071",8
"64","Liver epithelial cells 4-NML","GO:0006637","acyl-CoA metabolic process","7/182","93/18800",3.33636967535354e-05,0.00300586055438883,0.00255715175775452,"123876/348158/5166/2180/57678/134526/79071",7
"65","Liver epithelial cells 4-NML","GO:0035383","thioester metabolic process","7/182","93/18800",3.33636967535354e-05,0.00300586055438883,0.00255715175775452,"123876/348158/5166/2180/57678/134526/79071",7
"66","Liver epithelial cells 4-NML","GO:0019932","second-messenger-mediated signaling","12/182","303/18800",4.11018170143813e-05,0.00359080419552913,0.00305477619277539,"10846/2494/1756/57211/3084/185/3709/9722/8654/55784/50940/5795",12
"67","Liver epithelial cells 4-NML","GO:1901653","cellular response to peptide","13/182","361/18800",5.23351665873462e-05,0.00443771427268586,0.00377526124298813,"2690/2203/6653/5166/55022/3638/185/197/9475/351/23516/2822/2309",13
"68","Liver epithelial cells 4-NML","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","4/182","22/18800",5.42359884878923e-05,0.00446749585173124,0.00380059708802373,"1807/1806/51733/6470",4
"69","Liver epithelial cells 4-NML","GO:0009394","2'-deoxyribonucleotide metabolic process","5/182","43/18800",5.74916601038438e-05,0.00460412377998282,0.003916829474911,"1807/1806/51733/7498/6470",5
"70","Liver epithelial cells 4-NML","GO:0050808","synapse organization","14/182","419/18800",6.04473860574044e-05,0.00470999497306748,0.00400689642997873,"3084/5063/23316/718/1946/92737/26280/22941/351/3556/10160/9722/8495/10082",14
"71","Liver epithelial cells 4-NML","GO:0051963","regulation of synapse assembly","7/182","103/18800",6.43411657963081e-05,0.00475746714265769,0.00404728204990869,"23316/1946/26280/351/3556/10160/10082",7
"72","Liver epithelial cells 4-NML","GO:0009262","deoxyribonucleotide metabolic process","5/182","44/18800",6.43569956863163e-05,0.00475746714265769,0.00404728204990869,"1807/1806/51733/7498/6470",5
"73","Liver epithelial cells 4-NML","GO:0019692","deoxyribose phosphate metabolic process","5/182","45/18800",7.18375979877364e-05,0.0051776948749661,0.0044047790345112,"1807/1806/51733/7498/6470",5
"74","Liver epithelial cells 4-NML","GO:0008202","steroid metabolic process","12/182","323/18800",7.59250053469495e-05,0.00532680825855515,0.00453163307316337,"8647/1555/2494/1576/1548/2099/6822/3638/185/1577/351/2330",12
"75","Liver epithelial cells 4-NML","GO:0042730","fibrinolysis","4/182","24/18800",7.76017852442998e-05,0.00532680825855515,0.00453163307316337,"5054/5345/2147/2160",4
"76","Liver epithelial cells 4-NML","GO:0042445","hormone metabolic process","10/182","230/18800",8.43989307656797e-05,0.00565865389296406,0.00481394146105345,"2690/5046/1562/1576/2099/6822/83875/5950/1577/6934",10
"77","Liver epithelial cells 4-NML","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","4/182","25/18800",9.16870878342098e-05,0.00600758805059152,0.00511078743190691,"1807/1806/51733/6470",4
"78","Liver epithelial cells 4-NML","GO:0051918","negative regulation of fibrinolysis","3/182","10/18800",0.00010186803325284,0.00647845473662139,0.00551136408942726,"5054/5345/2147",3
"79","Liver epithelial cells 4-NML","GO:0001676","long-chain fatty acid metabolic process","7/182","111/18800",0.000103367644080674,0.00647845473662139,0.00551136408942726,"1555/2180/1562/1576/1548/1549/79071",7
"80","Liver epithelial cells 4-NML","GO:0009123","nucleoside monophosphate metabolic process","6/182","78/18800",0.000109270452390167,0.00670269604767767,0.00570213111016995,"1807/9414/1806/51733/7498/6470",6
"81","Liver epithelial cells 4-NML","GO:0072523","purine-containing compound catabolic process","5/182","50/18800",0.000119805230883234,0.00704894858441556,0.00599669576708774,"10846/1806/5142/7498/8654",5
"82","Liver epithelial cells 4-NML","GO:0099054","presynapse assembly","5/182","50/18800",0.000119805230883234,0.00704894858441556,0.00599669576708774,"26280/351/3556/10160/10082",5
"83","Liver epithelial cells 4-NML","GO:0071375","cellular response to peptide hormone stimulus","11/182","294/18800",0.000142506766396719,0.00817869390002014,0.00695779498221769,"2690/2203/6653/5166/55022/3638/185/197/9475/23516/2822",11
"84","Liver epithelial cells 4-NML","GO:0099172","presynapse organization","5/182","52/18800",0.000144680329136673,0.00817869390002014,0.00695779498221769,"26280/351/3556/10160/10082",5
"85","Liver epithelial cells 4-NML","GO:0120254","olefinic compound metabolic process","8/182","157/18800",0.000148224204805039,0.00821789197024858,0.00699114164363846,"1555/1562/1576/1548/83875/1549/5950/1577",8
"86","Liver epithelial cells 4-NML","GO:0009264","deoxyribonucleotide catabolic process","4/182","29/18800",0.000167021375231064,0.00908533254322937,0.00772909243869669,"1807/1806/51733/7498",4
"87","Liver epithelial cells 4-NML","GO:0032869","cellular response to insulin stimulus","9/182","205/18800",0.000177954054954012,0.009500769267267,0.00808251360707308,"2690/2203/6653/5166/55022/3638/197/23516/2822",9
"88","Liver epithelial cells 4-NML","GO:0046386","deoxyribose phosphate catabolic process","4/182","30/18800",0.000191267186969765,0.0100258781824333,0.00852923532324504,"1807/1806/51733/7498",4
"89","Liver epithelial cells 4-NML","GO:0050807","regulation of synapse organization","9/182","209/18800",0.000205602527327488,0.0105848586836633,0.00900477234347831,"5063/23316/1946/26280/22941/351/3556/10160/10082",9
"90","Liver epithelial cells 4-NML","GO:0009214","cyclic nucleotide catabolic process","3/182","13/18800",0.000237638608926219,0.012019510693584,0.01022526239701,"10846/5142/8654",3
"91","Liver epithelial cells 4-NML","GO:0050803","regulation of synapse structure or activity","9/182","215/18800",0.00025371260895046,0.0126112664069685,0.0107286820118797,"5063/23316/1946/26280/22941/351/3556/10160/10082",9
"92","Liver epithelial cells 4-NML","GO:0009161","ribonucleoside monophosphate metabolic process","5/182","59/18800",0.000263883050996238,0.0127805318334834,0.0108726798371639,"1807/9414/1806/51733/7498",5
"93","Liver epithelial cells 4-NML","GO:0046394","carboxylic acid biosynthetic process","11/182","316/18800",0.000265984013183838,0.0127805318334834,0.0108726798371639,"8647/123876/348158/5166/1576/1806/256987/51733/3638/6470/79071",11
"94","Liver epithelial cells 4-NML","GO:0009112","nucleobase metabolic process","4/182","33/18800",0.000279198812105808,0.013053006062101,0.011104479662886,"1807/1806/7498/6470",4
"95","Liver epithelial cells 4-NML","GO:0016053","organic acid biosynthetic process","11/182","318/18800",0.000280709807787118,0.013053006062101,0.011104479662886,"8647/123876/348158/5166/1576/1806/256987/51733/3638/6470/79071",11
"96","Liver epithelial cells 4-NML","GO:0042573","retinoic acid metabolic process","4/182","34/18800",0.000314047671676443,0.0143714196419553,0.01222608312458,"1562/1576/83875/1577",4
"97","Liver epithelial cells 4-NML","GO:0044089","positive regulation of cellular component biogenesis","14/182","494/18800",0.000334224096248379,0.0150557510856887,0.0128082589516237,"5345/3084/2099/23316/22998/55160/26053/10178/1946/9475/3556/57600/57451/5795",14
"98","Liver epithelial cells 4-NML","GO:0010817","regulation of hormone levels","14/182","496/18800",0.000348059092871062,0.0154377594576503,0.0131332418848514,"2690/5046/1562/1576/2099/6822/185/1946/83875/5950/1577/23516/2822/6934",14
"99","Liver epithelial cells 4-NML","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process","3/182","15/18800",0.000372705245210733,0.0160374510737693,0.0136434127469129,"1807/1806/51733",3
"100","Liver epithelial cells 4-NML","GO:0046049","UMP metabolic process","3/182","15/18800",0.000372705245210733,0.0160374510737693,0.0136434127469129,"1807/1806/51733",3
"101","Liver epithelial cells 4-NML","GO:0002253","activation of immune response","12/182","386/18800",0.000393887561434373,0.0166996741119897,0.0142067804665958,"729/735/722/5063/3824/718/199920/5142/732/7410/2822/5795",12
"102","Liver epithelial cells 4-NML","GO:0007160","cell-matrix adhesion","9/182","235/18800",0.000486275176875598,0.0203178454338022,0.0172848384762798,"5054/7074/22998/1946/9475/4811/5314/3679/5795",9
"103","Liver epithelial cells 4-NML","GO:0006641","triglyceride metabolic process","6/182","103/18800",0.000498425485581462,0.0205280096418765,0.017463629795561,"6653/2180/718/57678/3638/2822",6
"104","Liver epithelial cells 4-NML","GO:0150116","regulation of cell-substrate junction organization","5/182","68/18800",0.000512243558463395,0.0207999743528164,0.017694996163376,"22998/1946/9475/9922/5795",5
"105","Liver epithelial cells 4-NML","GO:0019432","triglyceride biosynthetic process","4/182","40/18800",0.000591517237509102,0.023685336051927,0.0201496368917574,"2180/718/57678/2822",4
"106","Liver epithelial cells 4-NML","GO:2000379","positive regulation of reactive oxygen species metabolic process","5/182","71/18800",0.000625039298681147,0.0245584977645869,0.0208924547863109,"55022/185/2147/7498/2309",5
"107","Liver epithelial cells 4-NML","GO:0042593","glucose homeostasis","9/182","244/18800",0.000637033997556605,0.0245584977645869,0.0208924547863109,"123876/5166/1946/5950/2646/23516/2822/6934/2309",9
"108","Liver epithelial cells 4-NML","GO:0009154","purine ribonucleotide catabolic process","4/182","41/18800",0.000650550007358373,0.0245584977645869,0.0208924547863109,"10846/5142/7498/8654",4
"109","Liver epithelial cells 4-NML","GO:0006957","complement activation, alternative pathway","3/182","18/18800",0.000654273675894528,0.0245584977645869,0.0208924547863109,"735/718/732",3
"110","Liver epithelial cells 4-NML","GO:0033500","carbohydrate homeostasis","9/182","245/18800",0.000655915479664652,0.0245584977645869,0.0208924547863109,"123876/5166/1946/5950/2646/23516/2822/6934/2309",9
"111","Liver epithelial cells 4-NML","GO:0051056","regulation of small GTPase mediated signal transduction","10/182","299/18800",0.000688188796464253,0.0254365166693133,0.0216394048011027,"2203/148/3084/7074/55160/26053/6453/55103/7410/9922",10
"112","Liver epithelial cells 4-NML","GO:0006144","purine nucleobase metabolic process","3/182","19/18800",0.000771437823754571,0.0278006905735554,0.0236506595966862,"1806/7498/6470",3
"113","Liver epithelial cells 4-NML","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","3/182","19/18800",0.000771437823754571,0.0278006905735554,0.0236506595966862,"1807/1806/51733",3
"114","Liver epithelial cells 4-NML","GO:0061045","negative regulation of wound healing","5/182","76/18800",0.000853097615200031,0.0300568022839276,0.0255699835045919,"25817/5054/5345/2147/2160",5
"115","Liver epithelial cells 4-NML","GO:0046434","organophosphate catabolic process","7/182","157/18800",0.000854893439917471,0.0300568022839276,0.0255699835045919,"10846/1807/1806/51733/5142/7498/8654",7
"116","Liver epithelial cells 4-NML","GO:0055117","regulation of cardiac muscle contraction","5/182","77/18800",0.000905279847608732,0.0314448409717587,0.0267508185786727,"148/1756/29119/5142/8654",5
"117","Liver epithelial cells 4-NML","GO:0006195","purine nucleotide catabolic process","4/182","45/18800",0.000928765294618353,0.0318765517188656,0.0271180844168015,"10846/5142/7498/8654",4
"118","Liver epithelial cells 4-NML","GO:0032868","response to insulin","9/182","259/18800",0.000971950472588322,0.0329662730879074,0.0280451343793287,"2690/2203/6653/5166/55022/3638/197/23516/2822",9
"119","Liver epithelial cells 4-NML","GO:1901652","response to peptide","13/182","491/18800",0.00101925781862519,0.033788365461329,0.0287445064625287,"2690/2203/6653/5166/55022/3638/185/197/9475/351/23516/2822/2309",13
"120","Liver epithelial cells 4-NML","GO:0008286","insulin receptor signaling pathway","6/182","118/18800",0.00101962809404635,0.033788365461329,0.0287445064625287,"6653/5166/55022/197/23516/2822",6
"121","Liver epithelial cells 4-NML","GO:0006244","pyrimidine nucleotide catabolic process","3/182","21/18800",0.0010438755833814,0.0341987875782794,0.0290936615942425,"1807/1806/51733",3
"122","Liver epithelial cells 4-NML","GO:0002455","humoral immune response mediated by circulating immunoglobulin","6/182","121/18800",0.00116128803239692,0.037162118685566,0.0316146326149183,"729/735/722/718/732/3263",6
"123","Liver epithelial cells 4-NML","GO:0030195","negative regulation of blood coagulation","4/182","48/18800",0.00118588793585573,0.037162118685566,0.0316146326149183,"5054/5345/2147/2160",4
"124","Liver epithelial cells 4-NML","GO:0046460","neutral lipid biosynthetic process","4/182","48/18800",0.00118588793585573,0.037162118685566,0.0316146326149183,"2180/718/57678/2822",4
"125","Liver epithelial cells 4-NML","GO:0046463","acylglycerol biosynthetic process","4/182","48/18800",0.00118588793585573,0.037162118685566,0.0316146326149183,"2180/718/57678/2822",4
"126","Liver epithelial cells 4-NML","GO:0001952","regulation of cell-matrix adhesion","6/182","123/18800",0.00126378820631194,0.0391774343956702,0.0333291060634615,"5054/22998/1946/9475/5314/5795",6
"127","Liver epithelial cells 4-NML","GO:1900047","negative regulation of hemostasis","4/182","49/18800",0.00128164060323183,0.0393081899906102,0.0334403427271014,"5054/5345/2147/2160",4
"128","Liver epithelial cells 4-NML","GO:1901136","carbohydrate derivative catabolic process","7/182","169/18800",0.00131248610957387,0.0398304995147523,0.0338846829396911,"10846/1807/1806/51733/5142/7498/8654",7
"129","Liver epithelial cells 4-NML","GO:0001523","retinoid metabolic process","5/182","84/18800",0.00133970930431475,0.0399071487611027,0.0339498901412525,"1562/1576/83875/5950/1577",5
"130","Liver epithelial cells 4-NML","GO:0030194","positive regulation of blood coagulation","3/182","23/18800",0.00137038075870592,0.0399071487611027,0.0339498901412525,"5054/5345/2147",3
"131","Liver epithelial cells 4-NML","GO:0030728","ovulation","3/182","23/18800",0.00137038075870592,0.0399071487611027,0.0339498901412525,"3566/8204/2309",3
"132","Liver epithelial cells 4-NML","GO:1900048","positive regulation of hemostasis","3/182","23/18800",0.00137038075870592,0.0399071487611027,0.0339498901412525,"5054/5345/2147",3
"133","Liver epithelial cells 4-NML","GO:0010876","lipid localization","12/182","446/18800",0.00138480149566827,0.0399238271201162,0.0339640787884954,"8647/51454/2180/718/5244/185/8714/5950/10350/118987/8204/1119",12
"134","Liver epithelial cells 4-NML","GO:0042572","retinol metabolic process","4/182","51/18800",0.00148912727593193,0.0420265674654154,0.0357529262991466,"1562/1576/5950/1577",4
"135","Liver epithelial cells 4-NML","GO:0051496","positive regulation of stress fiber assembly","4/182","51/18800",0.00148912727593193,0.0420265674654154,0.0357529262991466,"5345/22998/55160/9475",4
"136","Liver epithelial cells 4-NML","GO:0055088","lipid homeostasis","7/182","173/18800",0.00150146945852854,0.0420265674654154,0.0357529262991466,"8647/123876/2494/57678/5244/3638/2646",7
"137","Liver epithelial cells 4-NML","GO:0019835","cytolysis","3/182","24/18800",0.00155506346920044,0.0426083327636852,0.0362478468479057,"729/735/732",3
