"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"148","Stellate cells-NML","GO:0030336","negative regulation of cell migration","12/184","346/18800",0.000160698775409248,0.0098669048101278,0.00851045678424647,"23236/1602/23189/653/1281/7070/7076/753/1545/182/5467/3273",12
"149","Stellate cells-NML","GO:0015850","organic hydroxy compound transport","10/184","248/18800",0.000171323696743239,0.0102905950891645,0.00887590044454675,"5950/185/8647/5244/28234/337/344/3949/1244/6857",10
"150","Stellate cells-NML","GO:0001867","complement activation, lectin pathway","3/184","12/18800",0.00019014241527369,0.0107217039469634,0.00924774281803728,"5648/10584/78989",3
"151","Stellate cells-NML","GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/184","12/18800",0.00019014241527369,0.0107217039469634,0.00924774281803728,"9971/337/344",3
"152","Stellate cells-NML","GO:0034372","very-low-density lipoprotein particle remodeling","3/184","12/18800",0.00019014241527369,0.0107217039469634,0.00924774281803728,"9971/337/344",3
"153","Stellate cells-NML","GO:0043113","receptor clustering","5/184","56/18800",0.000216835260577973,0.0119823164995388,0.0103350532620744,"5649/7070/57554/1000/2934",5
"154","Stellate cells-NML","GO:2000146","negative regulation of cell motility","12/184","361/18800",0.000237512669477787,0.0128675981522966,0.0110986312424708,"23236/1602/23189/653/1281/7070/7076/753/1545/182/5467/3273",12
"155","Stellate cells-NML","GO:1904478","regulation of intestinal absorption","3/184","13/18800",0.000245407160237067,0.0130396150718273,0.0112470002181522,"337/2035/57817",3
"156","Stellate cells-NML","GO:0010743","regulation of macrophage derived foam cell differentiation","4/184","32/18800",0.000257740814730327,0.0131877383537017,0.0113747603226015,"185/5320/5322/4792",4
"157","Stellate cells-NML","GO:0046320","regulation of fatty acid oxidation","4/184","32/18800",0.000257740814730327,0.0131877383537017,0.0113747603226015,"8647/83752/2168/5467",4
"158","Stellate cells-NML","GO:0051271","negative regulation of cellular component movement","12/184","369/18800",0.000289962997836629,0.014566686600411,0.0125641383177441,"23236/1602/23189/653/1281/7070/7076/753/1545/182/5467/3273",12
"159","Stellate cells-NML","GO:0006639","acylglycerol metabolic process","7/184","131/18800",0.000308713410827168,0.0152316991806333,0.0131377286111411,"337/344/9926/2180/3949/392636/57678",7
"160","Stellate cells-NML","GO:0006638","neutral lipid metabolic process","7/184","132/18800",0.000323347724441135,0.0156738554847519,0.0135190996885453,"337/344/9926/2180/3949/392636/57678",7
"161","Stellate cells-NML","GO:0070542","response to fatty acid","5/184","63/18800",0.000377574872207275,0.0174888518633194,0.0150845803068957,"9971/23236/2731/2180/3949",5
"162","Stellate cells-NML","GO:0060348","bone development","9/184","225/18800",0.000384038432372158,0.0174888518633194,0.0150845803068957,"2263/1277/7704/1281/2690/6137/285590/860/158326",9
"163","Stellate cells-NML","GO:0006721","terpenoid metabolic process","6/184","98/18800",0.000404682439316456,0.0174888518633194,0.0150845803068957,"5950/1577/1576/1557/1545/5467",6
"164","Stellate cells-NML","GO:0042632","cholesterol homeostasis","6/184","98/18800",0.000404682439316456,0.0174888518633194,0.0150845803068957,"9971/8647/2494/337/344/3949",6
"165","Stellate cells-NML","GO:0050773","regulation of dendrite development","6/184","98/18800",0.000404682439316456,0.0174888518633194,0.0150845803068957,"5649/653/23316/577/5063/23242",6
"166","Stellate cells-NML","GO:0060349","bone morphogenesis","6/184","98/18800",0.000404682439316456,0.0174888518633194,0.0150845803068957,"2263/1277/1281/2690/860/158326",6
"167","Stellate cells-NML","GO:0007586","digestion","7/184","137/18800",0.00040509826972582,0.0174888518633194,0.0150845803068957,"5950/56667/337/3949/2168/2035/57817",7
"168","Stellate cells-NML","GO:0055092","sterol homeostasis","6/184","99/18800",0.000427338244243069,0.0181651625975939,0.0156679155460131,"9971/8647/2494/337/344/3949",6
"169","Stellate cells-NML","GO:0034374","low-density lipoprotein particle remodeling","3/184","16/18800",0.000470232224369788,0.0196856308474807,0.0169793581494928,"185/5320/5322",3
"170","Stellate cells-NML","GO:0010742","macrophage derived foam cell differentiation","4/184","38/18800",0.000505409841725146,0.0206096751257699,0.0177763698819906,"185/5320/5322/4792",4
"171","Stellate cells-NML","GO:0019216","regulation of lipid metabolic process","11/184","339/18800",0.000527950155311521,0.0206096751257699,0.0177763698819906,"9971/185/8647/653/337/344/83752/9926/3949/2168/5467",11
"172","Stellate cells-NML","GO:0046503","glycerolipid catabolic process","5/184","68/18800",0.000538344174984529,0.0206096751257699,0.0177763698819906,"23236/5322/337/344/3949",5
"173","Stellate cells-NML","GO:0060193","positive regulation of lipase activity","5/184","68/18800",0.000538344174984529,0.0206096751257699,0.0177763698819906,"185/2263/5322/337/344",5
"174","Stellate cells-NML","GO:0040013","negative regulation of locomotion","12/184","396/18800",0.00054554603066463,0.0206096751257699,0.0177763698819906,"23236/1602/23189/653/1281/7070/7076/753/1545/182/5467/3273",12
"175","Stellate cells-NML","GO:0046486","glycerolipid metabolic process","12/184","396/18800",0.00054554603066463,0.0206096751257699,0.0177763698819906,"9971/23236/5320/5322/337/344/9926/2180/3949/5288/392636/57678",12
"176","Stellate cells-NML","GO:0019218","regulation of steroid metabolic process","6/184","104/18800",0.00055587526986265,0.0206096751257699,0.0177763698819906,"9971/185/8647/653/337/3949",6
"177","Stellate cells-NML","GO:0090077","foam cell differentiation","4/184","39/18800",0.000558898568094149,0.0206096751257699,0.0177763698819906,"185/5320/5322/4792",4
"178","Stellate cells-NML","GO:0009404","toxin metabolic process","3/184","17/18800",0.000566896601360302,0.0206096751257699,0.0177763698819906,"1577/1576/1545",3
"179","Stellate cells-NML","GO:0090136","epithelial cell-cell adhesion","3/184","17/18800",0.000566896601360302,0.0206096751257699,0.0177763698819906,"29119/144100/1545",3
"180","Stellate cells-NML","GO:1904888","cranial skeletal system development","5/184","70/18800",0.00061528939626095,0.0220785013229741,0.0190432698993136,"5396/2263/10584/860/158326",5
"181","Stellate cells-NML","GO:0007584","response to nutrient","7/184","150/18800",0.000696668146247538,0.0246781293343839,0.0212855152915577,"10631/9971/1277/1545/2180/57817/5467",7
"182","Stellate cells-NML","GO:0001676","long-chain fatty acid metabolic process","6/184","111/18800",0.000784108895547864,0.0261918263205544,0.0225911175075662,"1576/1555/1557/1548/1545/2180",6
"183","Stellate cells-NML","GO:0042274","ribosomal small subunit biogenesis","5/184","74/18800",0.000793575306637121,0.0261918263205544,0.0225911175075662,"6234/6208/6217/6229/6223",5
"184","Stellate cells-NML","GO:0000028","ribosomal small subunit assembly","3/184","19/18800",0.00079627702168895,0.0261918263205544,0.0225911175075662,"6234/6208/6223",3
"185","Stellate cells-NML","GO:0010744","positive regulation of macrophage derived foam cell differentiation","3/184","19/18800",0.00079627702168895,0.0261918263205544,0.0225911175075662,"185/5320/5322",3
"186","Stellate cells-NML","GO:0032332","positive regulation of chondrocyte differentiation","3/184","19/18800",0.00079627702168895,0.0261918263205544,0.0225911175075662,"55553/7704/860",3
"187","Stellate cells-NML","GO:0061003","positive regulation of dendritic spine morphogenesis","3/184","19/18800",0.00079627702168895,0.0261918263205544,0.0225911175075662,"5649/23316/5063",3
"188","Stellate cells-NML","GO:1905952","regulation of lipid localization","7/184","155/18800",0.000845326240167954,0.0274780753127536,0.023700540033935,"185/5244/4792/337/344/2180/5467",7
"189","Stellate cells-NML","GO:0006066","alcohol metabolic process","11/184","361/18800",0.000885310281454648,0.0284431663681301,0.0245329556574458,"5950/9971/1577/23236/1576/653/5745/337/1545/3949/5467",11
"190","Stellate cells-NML","GO:0031998","regulation of fatty acid beta-oxidation","3/184","20/18800",0.000930079664090441,0.0295380472630102,0.0254773183242681,"8647/83752/2168",3
"191","Stellate cells-NML","GO:0006720","isoprenoid metabolic process","6/184","117/18800",0.00103215831795354,0.0320432969944453,0.0276381600454975,"5950/1577/1576/1557/1545/5467",6
"192","Stellate cells-NML","GO:0015718","monocarboxylic acid transport","6/184","117/18800",0.00103215831795354,0.0320432969944453,0.0276381600454975,"8647/5244/5320/5322/28234/1244",6
"193","Stellate cells-NML","GO:0048844","artery morphogenesis","5/184","79/18800",0.00106751414827915,0.03277268435217,0.0282672752246082,"5396/4854/1281/3949/182",5
"194","Stellate cells-NML","GO:0030258","lipid modification","8/184","216/18800",0.00132536402991469,0.0402415474137833,0.0347093599043013,"1577/1576/185/8647/337/83752/2168/5467",8
"195","Stellate cells-NML","GO:0010810","regulation of cell-substrate adhesion","8/184","217/18800",0.00136482096066959,0.0402787838175919,0.0347414772512822,"1295/23189/151887/1277/10085/7070/182/3273",8
"196","Stellate cells-NML","GO:0048639","positive regulation of developmental growth","7/184","169/18800",0.00139767668750197,0.0402787838175919,0.0347414772512822,"23236/2263/2690/6857/57817/5467/57678",7
"197","Stellate cells-NML","GO:0001523","retinoid metabolic process","5/184","84/18800",0.00140602475360503,0.0402787838175919,0.0347414772512822,"5950/1577/1576/1545/5467",5
"198","Stellate cells-NML","GO:0045723","positive regulation of fatty acid biosynthetic process","3/184","23/18800",0.0014140579190396,0.0402787838175919,0.0347414772512822,"337/344/9926",3
"199","Stellate cells-NML","GO:0090208","positive regulation of triglyceride metabolic process","3/184","23/18800",0.0014140579190396,0.0402787838175919,0.0347414772512822,"337/344/3949",3
"200","Stellate cells-NML","GO:0097150","neuronal stem cell population maintenance","3/184","23/18800",0.0014140579190396,0.0402787838175919,0.0347414772512822,"5396/1000/182",3
"201","Stellate cells-NML","GO:0046889","positive regulation of lipid biosynthetic process","5/184","85/18800",0.00148223218018492,0.0417898725903156,0.0360448298167418,"9971/337/344/9926/3949",5
"202","Stellate cells-NML","GO:0030490","maturation of SSU-rRNA","4/184","51/18800",0.00155006366922463,0.0428282591806766,0.0369404647065744,"6234/6208/6217/6223",4
"203","Stellate cells-NML","GO:0042572","retinol metabolic process","4/184","51/18800",0.00155006366922463,0.0428282591806766,0.0369404647065744,"5950/1577/1576/1545",4
"204","Stellate cells-NML","GO:0006644","phospholipid metabolic process","11/184","388/18800",0.00157749947501428,0.0431547628659847,0.037222082453698,"9971/23236/5320/5322/337/344/9926/3949/5288/5467/57678",11
"205","Stellate cells-NML","GO:0035994","response to muscle stretch","3/184","24/18800",0.0016045003762913,0.0434630837224791,0.0374880170477142,"4792/1000/2934",3
"206","Stellate cells-NML","GO:0016101","diterpenoid metabolic process","5/184","87/18800",0.00164371306697307,0.0440930019810348,0.0380313375945531,"5950/1577/1576/1545/5467",5
"207","Stellate cells-NML","GO:0009395","phospholipid catabolic process","4/184","52/18800",0.00166654692342795,0.0442756648983792,0.0381888890145839,"23236/5322/344/3949",4
