"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"1","Liver epithelial cells 1","R-HSA-211859","Biological oxidations","11/72","222/10891",1.99915569949913e-07,2.35169932269388e-05,1.89663103270415e-05,"1557/348158/1562/4143/4051/123876/1559/1555/9971/1577/8460",11
"2","Liver epithelial cells 1","R-HSA-211897","Cytochrome P450 - arranged by substrate type","7/72","66/10891",2.33999932606356e-07,2.35169932269388e-05,1.89663103270415e-05,"1557/1562/4051/1559/1555/9971/1577",7
"3","Liver epithelial cells 1","R-HSA-211981","Xenobiotics","5/72","25/10891",5.25790391306173e-07,2.941908484347e-05,2.37263108975878e-05,"1557/1562/1559/1555/1577",5
"4","Liver epithelial cells 1","R-HSA-977606","Regulation of Complement cascade","6/72","47/10891",5.85454424745673e-07,2.941908484347e-05,2.37263108975878e-05,"731/10878/729/727/725/735",6
"5","Liver epithelial cells 1","R-HSA-166658","Complement cascade","6/72","58/10891",2.0841122811936e-06,8.37813137039826e-05,6.75691139586977e-05,"731/10878/729/727/725/735",6
"6","Liver epithelial cells 1","R-HSA-211945","Phase I - Functionalization of compounds","7/72","106/10891",5.93852795869102e-06,0.000198940686616149,0.000160444439585687,"1557/1562/4051/1559/1555/9971/1577",7
"7","Liver epithelial cells 1","R-HSA-9749641","Aspirin ADME","5/72","44/10891",9.74907794520038e-06,0.000279937809569325,0.000225768120836219,"1557/348158/1244/123876/1559",5
"8","Liver epithelial cells 1","R-HSA-211999","CYP2E1 reactions","3/72","11/10891",4.40099326368159e-05,0.00104123894861301,0.000839752804851546,"1557/1559/1555",3
"9","Liver epithelial cells 1","R-HSA-9748784","Drug ADME","6/72","99/10891",4.66226394901346e-05,0.00104123894861301,0.000839752804851546,"1557/348158/10599/1244/123876/1559",6
"10","Liver epithelial cells 1","R-HSA-5619115","Disorders of transmembrane transporters","7/72","176/10891",0.000155390381396479,0.00294090237995093,0.00237181967275435,"10599/1244/56606/6505/8647/5244/2646",7
"11","Liver epithelial cells 1","R-HSA-8978868","Fatty acid metabolism","7/72","177/10891",0.000160944906365474,0.00294090237995093,0.00237181967275435,"1557/4051/1559/32/2180/2053/51422",7
"12","Liver epithelial cells 1","R-HSA-159418","Recycling of bile acids and salts","3/72","18/10891",0.00021052939385301,0.00352636734703792,0.00284399356608453,"10599/9971/8647",3
"13","Liver epithelial cells 1","R-HSA-2142753","Arachidonic acid metabolism","4/72","59/10891",0.000607339739979652,0.00939040674891616,0.0075733052596653,"1557/4051/1559/2053",4
"14","Liver epithelial cells 1","R-HSA-2151209","Activation of PPARGC1A (PGC-1alpha) by phosphorylation","2/72","10/10891",0.00187417614468635,0.0269078146487112,0.0217009869384736,"10891/51422",2
"15","Liver epithelial cells 1","R-HSA-75109","Triglyceride biosynthesis","2/72","13/10891",0.00320715964166991,0.0404771386077339,0.0326445632133597,"392636/57678",2
"16","Liver epithelial cells 1","R-HSA-194068","Bile acid and bile salt metabolism","3/72","45/10891",0.00322206078469524,0.0404771386077339,0.0326445632133597,"10599/9971/8647",3
"17","Liver epithelial cells 1","R-HSA-8957322","Metabolism of steroids","5/72","154/10891",0.00346140477354429,0.0407969898894376,0.0329025213038669,"10599/9971/8647/32/57678",5
"18","Liver epithelial cells 1","R-HSA-200425","Carnitine metabolism","2/72","14/10891",0.0037257339443437,0.0407969898894376,0.0329025213038669,"32/51422",2
"19","Liver epithelial cells 1","R-HSA-5619102","SLC transporter disorders","4/72","98/10891",0.00397322789747305,0.0407969898894376,0.0329025213038669,"10599/56606/6505/2646",4
"20","Liver epithelial cells 1","R-HSA-189483","Heme degradation","2/72","15/10891",0.00428060452408457,0.0407969898894376,0.0329025213038669,"10599/1244",2
"21","Liver epithelial cells 1","R-HSA-211935","Fatty acids","2/72","15/10891",0.00428060452408457,0.0407969898894376,0.0329025213038669,"4051/1555",2
"22","Liver epithelial cells 1","R-HSA-382556","ABC-family proteins mediated transport","4/72","103/10891",0.00474445373822448,0.0407969898894376,0.0329025213038669,"10351/1244/23460/5244",4
"23","Liver epithelial cells 1","R-HSA-9651496","Defects of contact activation system (CAS) and kallikrein/kinin system (KKS)","2/72","16/10891",0.00487128237485822,0.0407969898894376,0.0329025213038669,"2160/8460",2
"24","Liver epithelial cells 1","R-HSA-9671793","Diseases of hemostasis","2/72","16/10891",0.00487128237485822,0.0407969898894376,0.0329025213038669,"2160/8460",2
"25","Liver epithelial cells 1","R-HSA-9018677","Biosynthesis of DHA-derived SPMs","2/72","17/10891",0.00549728321373483,0.0431462776451296,0.0347972074226235,"1559/2053",2
"26","Liver epithelial cells 1","R-HSA-163685","Integration of energy metabolism","4/72","108/10891",0.00561068209667211,0.0431462776451296,0.0347972074226235,"51085/32/5207/51422",4
"27","Liver epithelial cells 1","R-HSA-156580","Phase II - Conjugation of compounds","4/72","109/10891",0.00579576863889801,0.0431462776451296,0.0347972074226235,"348158/4143/123876/8460",4
"28","Liver epithelial cells 1","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","2/72","19/10891",0.00685334010189281,0.0491971914457306,0.0396772321688531,"1559/2053",2
"29","Liver epithelial cells 2","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","6/63","69/10891",2.65093549666679e-06,0.00085095029443004,0.000825975691593022,"3337/3303/10808/10049/3312/9531",6
"30","Liver epithelial cells 2","R-HSA-3371556","Cellular response to heat stress","6/63","89/10891",1.17460864775137e-05,0.00188524687964095,0.00182991663018108,"3337/3303/10808/10049/3312/9531",6
"31","Liver epithelial cells 2","R-HSA-3371568","Attenuation phase","3/63","14/10891",6.41674645015001e-05,0.00686591870166051,0.00666441034822598,"3337/3303/3312",3
"32","Liver epithelial cells 2","R-HSA-3371571","HSF1-dependent transactivation","3/63","24/10891",0.000342369430517747,0.0274751467990492,0.0266687766929614,"3337/3303/3312",3
"33","Endothelial cells","R-HSA-9013149","RAC1 GTPase cycle","10/62","185/10891",7.84473328794503e-08,3.1535827817539e-05,2.68372454587593e-05,"57480/80243/57514/23348/8997/57572/152273/10451/5924/9411",10
"34","Endothelial cells","R-HSA-3000178","ECM proteoglycans","7/62","76/10891",2.20003711972224e-07,4.42207461064169e-05,3.76322138899856e-05,"3339/6678/1282/1284/3910/3680/351",7
"35","Endothelial cells","R-HSA-216083","Integrin cell surface interactions","7/62","85/10891",4.77278953125834e-07,6.39553797188618e-05,5.44265472862793e-05,"5175/3339/1282/1284/3791/3680/7450",7
"36","Endothelial cells","R-HSA-194138","Signaling by VEGF","7/62","108/10891",2.43476985944352e-06,0.000199105763243244,0.000169440620722844,"2321/10000/2534/8828/1003/3791/10451",7
"37","Endothelial cells","R-HSA-9013148","CDC42 GTPase cycle","8/62","155/10891",2.47643984133388e-06,0.000199105763243244,0.000169440620722844,"57480/80243/57514/23348/57572/10451/5924/9411",8
"38","Endothelial cells","R-HSA-1474244","Extracellular matrix organization","10/62","300/10891",6.54664424877637e-06,0.000395268860026994,0.000336377008402129,"5175/3339/6678/1282/1284/3791/3910/3680/351/7450",10
"39","Endothelial cells","R-HSA-9012999","RHO GTPase cycle","12/62","449/10891",6.88279109499742e-06,0.000395268860026994,0.000336377008402129,"57480/80243/57381/57514/23348/8997/57572/152273/10451/5924/9411/23129",12
"40","Endothelial cells","R-HSA-3000157","Laminin interactions","4/62","30/10891",2.33538233405337e-05,0.00117352962286182,0.000998683234957033,"3339/1282/1284/3910",4
"41","Endothelial cells","R-HSA-210990","PECAM1 interactions","3/62","12/10891",3.72655043418977e-05,0.00166452586060476,0.00141652501884406,"5175/2534/3635",3
"42","Endothelial cells","R-HSA-76002","Platelet activation, signaling and aggregation","8/62","263/10891",0.00011367318071272,0.00456966186465136,0.00388881934017202,"5175/5583/2534/6678/9630/10451/351/7450",8
"43","Endothelial cells","R-HSA-8980692","RHOA GTPase cycle","6/62","147/10891",0.000180136978830721,0.00658318777181363,0.00560234623157745,"80243/57514/8997/10451/5924/9411",6
"44","Endothelial cells","R-HSA-4420097","VEGFA-VEGFR2 Pathway","5/62","99/10891",0.000240749663985569,0.00806511374351657,0.00686347726274649,"10000/2534/1003/3791/10451",5
"45","Endothelial cells","R-HSA-3000171","Non-integrin membrane-ECM interactions","4/62","59/10891",0.000342844498539674,0.0106018068009961,0.0090222236457809,"3339/1282/1284/3910",4
"46","Endothelial cells","R-HSA-5218920","VEGFR2 mediated vascular permeability","3/62","29/10891",0.000577683078741341,0.0165877569752871,0.0141163158339049,"10000/1003/10451",3
"47","Endothelial cells","R-HSA-2424491","DAP12 signaling","3/62","30/10891",0.00063927521823032,0.0171325758485726,0.0145799611175336,"2534/10451/3133",3
"48","Endothelial cells","R-HSA-9607240","FLT3 Signaling","3/62","38/10891",0.00128598987092021,0.0311188302036599,0.02648237710445,"10000/2534/2887",3
"49","Endothelial cells","R-HSA-416476","G alpha (q) signalling events","6/62","216/10891",0.00138340408392081,0.0311188302036599,0.02648237710445,"5583/23236/8997/9630/351/2869",6
"50","Endothelial cells","R-HSA-399997","Acetylcholine regulates insulin secretion","2/62","10/10891",0.00139338045688029,0.0311188302036599,0.02648237710445,"23236/9630",2
"51","Endothelial cells","R-HSA-400451","Free fatty acids regulate insulin secretion","2/62","11/10891",0.00169678433686421,0.0329631049522769,0.0280518698860696,"23236/9630",2
"52","Endothelial cells","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","3/62","42/10891",0.00172195324377566,0.0329631049522769,0.0280518698860696,"6678/1282/1284",3
"53","Endothelial cells","R-HSA-3928662","EPHB-mediated forward signaling","3/62","42/10891",0.00172195324377566,0.0329631049522769,0.0280518698860696,"2534/8997/1948",3
"54","Endothelial cells","R-HSA-2682334","EPH-Ephrin signaling","4/62","92/10891",0.00183013510555211,0.0334415596559977,0.0284590387227003,"2534/8997/1948/10451",4
"55","Endothelial cells","R-HSA-2172127","DAP12 interactions","3/62","45/10891",0.0021028082088869,0.0367534304335885,0.0312774676379059,"2534/10451/3133",3
"56","Endothelial cells","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/62","51/10891",0.00301222957455783,0.0493559291692538,0.0420022963603233,"2534/1948/10451",3
"57","Endothelial cells","R-HSA-2214320","Anchoring fibril formation","2/62","15/10891",0.00319217452338457,0.0493559291692538,0.0420022963603233,"1282/1284",2
"58","Endothelial cells","R-HSA-75892","Platelet Adhesion to exposed collagen","2/62","15/10891",0.00319217452338457,0.0493559291692538,0.0420022963603233,"2534/7450",2
"59","Liver epithelial cells 3","R-HSA-166658","Complement cascade","14/83","58/10891",5.4956917101836e-18,1.47834107003939e-15,9.66084753263854e-16,"1401/629/718/727/7448/722/735/710/725/2147/733/1369/3078/1191",14
"60","Liver epithelial cells 3","R-HSA-977606","Regulation of Complement cascade","13/83","47/10891",1.25480403058815e-17,1.68771142114106e-15,1.10290670056958e-15,"629/718/727/7448/722/735/710/725/2147/733/1369/3078/1191",13
"61","Liver epithelial cells 3","R-HSA-114608","Platelet degranulation ","17/83","129/10891",6.38297651052298e-17,5.72340227110227e-15,3.74020027107838e-15,"5004/5005/3699/12/5265/335/3700/710/350/5345/7018/2244/2243/1191/2266/2/213",17
"62","Liver epithelial cells 3","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","17/83","134/10891",1.23555294023495e-16,8.30909352308003e-15,5.42993002682201e-15,"5004/5005/3699/12/5265/335/3700/710/350/5345/7018/2244/2243/1191/2266/2/213",17
"63","Liver epithelial cells 3","R-HSA-8963898","Plasma lipoprotein assembly","9/83","19/10891",4.82264163412335e-15,2.59458119915836e-13,1.69553926926021e-13,"336/344/341/335/348/345/338/5034/2",9
"64","Liver epithelial cells 3","R-HSA-8963899","Plasma lipoprotein remodeling","10/83","33/10891",3.03529607853797e-14,1.36082440854452e-12,8.89288500203229e-13,"336/344/5046/84699/335/348/345/338/5034/213",10
"65","Liver epithelial cells 3","R-HSA-76002","Platelet activation, signaling and aggregation","19/83","263/10891",6.31614260461897e-14,2.42720337234643e-12,1.5861591202577e-12,"5004/5005/3699/12/5265/335/3700/710/350/5345/2147/7018/2244/2243/54518/1191/2266/2/213",19
"66","Liver epithelial cells 3","R-HSA-8963888","Chylomicron assembly","7/83","10/10891",1.35906153924814e-13,4.56984442572187e-12,2.98635890861105e-12,"336/344/335/348/345/338/5034",7
"67","Liver epithelial cells 3","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","12/83","74/10891",2.52716334728562e-13,7.55341044910923e-12,4.93609683037074e-12,"336/344/5046/341/84699/335/348/345/338/5034/2/213",12
"68","Liver epithelial cells 3","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/83","125/10891",8.5422012597925e-12,2.29785213888418e-10,1.50162906356352e-10,"336/1356/718/5265/335/348/2147/7018/338/2243/5034/2266/213",13
"69","Liver epithelial cells 3","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/83","42/10891",2.02114907143347e-11,4.94262818377822e-10,3.22997028640564e-10,"3240/6288/259/3263/2512/335/348/338/213",9
"70","Liver epithelial cells 3","R-HSA-8957275","Post-translational protein phosphorylation","12/83","108/10891",2.61303702293412e-11,5.85755799307733e-10,3.82787002482455e-10,"336/1356/718/5265/335/348/7018/338/2243/5034/2266/213",12
"71","Liver epithelial cells 3","R-HSA-8963901","Chylomicron remodeling","6/83","10/10891",3.34222077086217e-11,6.91582605663017e-10,4.51944023266382e-10,"336/344/335/348/345/338",6
"72","Liver epithelial cells 3","R-HSA-8964058","HDL remodeling","5/83","10/10891",5.56611762304625e-09,1.06948974328532e-07,6.98903491014078e-08,"344/335/348/345/213",5
"73","Liver epithelial cells 3","R-HSA-2168880","Scavenging of heme from plasma","5/83","13/10891",2.79210653070471e-08,5.00717771173045e-07,3.27215291668553e-07,"3240/259/3263/335/213",5
"74","Liver epithelial cells 3","R-HSA-975634","Retinoid metabolism and transport","7/83","44/10891",3.52391544280369e-08,5.9245828382137e-07,3.87167025623826e-07,"336/344/335/348/345/5950/338",7
"75","Liver epithelial cells 3","R-HSA-6806667","Metabolism of fat-soluble vitamins","7/83","48/10891",6.60699473158266e-08,1.04545975458573e-06,6.83200074411334e-07,"336/344/335/348/345/5950/338",7
"76","Liver epithelial cells 3","R-HSA-5686938","Regulation of TLR by endogenous ligand","5/83","21/10891",4.20834861414767e-07,6.1638313087804e-06,4.02801732954931e-06,"3929/338/2244/2243/2266",5
"77","Liver epithelial cells 3","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","6/83","39/10891",4.35363549690809e-07,6.1638313087804e-06,4.02801732954931e-06,"710/2147/2244/2243/2266/2",6
"78","Liver epithelial cells 3","R-HSA-5661231","Metallothioneins bind metals","4/83","11/10891",9.9370806365027e-07,1.33653734560961e-05,8.73417087524185e-06,"4501/4502/4493/4495",4
"79","Liver epithelial cells 3","R-HSA-5660526","Response to metal ions","4/83","14/10891",2.96212783903341e-06,3.66480544967814e-05,2.39492275521913e-05,"4501/4502/4493/4495",4
"80","Liver epithelial cells 3","R-HSA-2408522","Selenoamino acid metabolism","8/83","118/10891",2.99723865772933e-06,3.66480544967814e-05,2.39492275521913e-05,"4837/6137/6187/6206/11224/6176/6171/22928",8
"81","Liver epithelial cells 3","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","4/83","15/10891",4.01585647674341e-06,4.50110580101657e-05,2.94143873515855e-05,"2244/2243/54518/2266",4
"82","Liver epithelial cells 3","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","4/83","15/10891",4.01585647674341e-06,4.50110580101657e-05,2.94143873515855e-05,"2244/2243/54518/2266",4
"83","Liver epithelial cells 3","R-HSA-2408557","Selenocysteine synthesis","7/83","93/10891",6.4543405918694e-06,6.94487047685147e-05,4.53842054249343e-05,"6137/6187/6206/11224/6176/6171/22928",7
"84","Liver epithelial cells 3","R-HSA-76009","Platelet Aggregation (Plug Formation)","5/83","39/10891",1.06930554174031e-05,0.000110631996433901,7.22971763038993e-05,"2147/2244/2243/54518/2266",5
"85","Liver epithelial cells 3","R-HSA-3000480","Scavenging by Class A Receptors","4/83","19/10891",1.11413260908765e-05,0.000111000619201695,7.25380685059013e-05,"2512/335/348/338",4
"86","Liver epithelial cells 3","R-HSA-2187338","Visual phototransduction","7/83","105/10891",1.44094567643867e-05,0.000138433709629286,9.04653864531044e-05,"336/344/335/348/345/5950/338",7
"87","Liver epithelial cells 3","R-HSA-140875","Common Pathway of Fibrin Clot Formation","4/83","22/10891",2.06634446671361e-05,0.000191671262602055,0.000125255726294436,"2147/2244/2243/2266",4
"88","Liver epithelial cells 3","R-HSA-354192","Integrin signaling","4/83","27/10891",4.81577788631649e-05,0.000431814750473045,0.000282187686671879,"2244/2243/54518/2266",4
"89","Liver epithelial cells 3","R-HSA-156902","Peptide chain elongation","6/83","89/10891",5.72632112136357e-05,0.000481368869264625,0.000314570930022275,"6137/6187/6206/11224/6176/6171",6
"90","Liver epithelial cells 3","R-HSA-192823","Viral mRNA Translation","6/83","89/10891",5.72632112136357e-05,0.000481368869264625,0.000314570930022275,"6137/6187/6206/11224/6176/6171",6
"91","Liver epithelial cells 3","R-HSA-156842","Eukaryotic Translation Elongation","6/83","93/10891",7.33159251031763e-05,0.000580058348610424,0.000379063761369364,"6137/6187/6206/11224/6176/6171",6
"92","Liver epithelial cells 3","R-HSA-72764","Eukaryotic Translation Termination","6/83","93/10891",7.33159251031763e-05,0.000580058348610424,0.000379063761369364,"6137/6187/6206/11224/6176/6171",6
"93","Liver epithelial cells 3","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","6/83","95/10891",8.25885876742808e-05,0.000634752288125187,0.00041480583884526,"6137/6187/6206/11224/6176/6171",6
"94","Liver epithelial cells 3","R-HSA-196854","Metabolism of vitamins and cofactors","8/83","190/10891",9.55135049272671e-05,0.000713698134039857,0.000466396354469404,"336/344/4837/335/348/345/5950/338",8
"95","Liver epithelial cells 3","R-HSA-72689","Formation of a pool of free 40S subunits","6/83","101/10891",0.000116137489773064,0.000822131177604056,0.000537256531637164,"6137/6187/6206/11224/6176/6171",6
"96","Liver epithelial cells 3","R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","6/83","101/10891",0.000116137489773064,0.000822131177604056,0.000537256531637164,"6137/6187/6206/11224/6176/6171",6
"97","Liver epithelial cells 3","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","4/83","36/10891",0.000153423290671516,0.00105822731258046,0.000691543577385782,"2244/2243/54518/2266",4
"98","Liver epithelial cells 3","R-HSA-8964043","Plasma lipoprotein clearance","4/83","37/10891",0.000171026987649876,0.00115015649194541,0.00075161860361919,"341/335/348/338",4
"99","Liver epithelial cells 3","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","6/83","111/10891",0.000195316014078476,0.00128146360456366,0.000837426812608615,"6137/6187/6206/11224/6176/6171",6
"100","Liver epithelial cells 3","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","6/83","112/10891",0.00020512780500066,0.00128324138477157,0.000838588578582871,"6137/6187/6206/11224/6176/6171",6
"101","Liver epithelial cells 3","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","6/83","112/10891",0.00020512780500066,0.00128324138477157,0.000838588578582871,"6137/6187/6206/11224/6176/6171",6
"102","Liver epithelial cells 3","R-HSA-5674135","MAP2K and MAPK activation","4/83","40/10891",0.000232585598858989,0.00138544960572247,0.000905380881063012,"2244/2243/54518/2266",4
"103","Liver epithelial cells 3","R-HSA-927802","Nonsense-Mediated Decay (NMD)","6/83","115/10891",0.000236917032948824,0.00138544960572247,0.000905380881063012,"6137/6187/6206/11224/6176/6171",6
"104","Liver epithelial cells 3","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","6/83","115/10891",0.000236917032948824,0.00138544960572247,0.000905380881063012,"6137/6187/6206/11224/6176/6171",6
"105","Liver epithelial cells 3","R-HSA-5602498","MyD88 deficiency (TLR2/4)","3/83","17/10891",0.000268701117436108,0.00153788511894283,0.00100499634069048,"2244/2243/2266",3
"106","Liver epithelial cells 3","R-HSA-72613","Eukaryotic Translation Initiation","6/83","119/10891",0.000285206256298785,0.0015657241417219,0.00102318893237158,"6137/6187/6206/11224/6176/6171",6
"107","Liver epithelial cells 3","R-HSA-72737","Cap-dependent Translation Initiation","6/83","119/10891",0.000285206256298785,0.0015657241417219,0.00102318893237158,"6137/6187/6206/11224/6176/6171",6
"108","Liver epithelial cells 3","R-HSA-9656223","Signaling by RAF1 mutants","4/83","43/10891",0.00030867258656028,0.00166065851569431,0.00108522783064351,"2244/2243/54518/2266",4
"109","Liver epithelial cells 3","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","3/83","18/10891",0.000320671936983229,0.00169138727546056,0.001105308843678,"2244/2243/2266",3
"110","Liver epithelial cells 3","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","3/83","19/10891",0.000378708926525546,0.00195909040837254,0.0012802508244892,"344/5046/84699",3
"111","Liver epithelial cells 3","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","4/83","47/10891",0.000435928467227641,0.00209401353007563,0.00136842206817699,"2244/2243/54518/2266",4
"112","Liver epithelial cells 3","R-HSA-6802949","Signaling by RAS mutants","4/83","47/10891",0.000435928467227641,0.00209401353007563,0.00136842206817699,"2244/2243/54518/2266",4
"113","Liver epithelial cells 3","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","4/83","47/10891",0.000435928467227641,0.00209401353007563,0.00136842206817699,"2244/2243/54518/2266",4
"114","Liver epithelial cells 3","R-HSA-9649948","Signaling downstream of RAS mutants","4/83","47/10891",0.000435928467227641,0.00209401353007563,0.00136842206817699,"2244/2243/54518/2266",4
"115","Liver epithelial cells 3","R-HSA-168273","Influenza Viral RNA Transcription and Replication","6/83","135/10891",0.000560531966434248,0.00264531752580373,0.00172869507653776,"6137/6187/6206/11224/6176/6171",6
"116","Liver epithelial cells 3","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","3/83","23/10891",0.000677098027658634,0.0030871079566131,0.00201740179516489,"710/2147/2",3
"117","Liver epithelial cells 3","R-HSA-166663","Initial triggering of complement","3/83","23/10891",0.000677098027658634,0.0030871079566131,0.00201740179516489,"1401/629/718",3
"118","Liver epithelial cells 3","R-HSA-168255","Influenza Infection","6/83","156/10891",0.00119401820091225,0.00526542452533437,0.0034409152640612,"6137/6187/6206/11224/6176/6171",6
"119","Liver epithelial cells 3","R-HSA-9711097","Cellular response to starvation","6/83","156/10891",0.00119401820091225,0.00526542452533437,0.0034409152640612,"6137/6187/6206/11224/6176/6171",6
"120","Liver epithelial cells 3","R-HSA-977225","Amyloid fiber formation","5/83","111/10891",0.00155135583640086,0.0067308825805134,0.00439858106415863,"6288/335/348/325/2243",5
"121","Liver epithelial cells 3","R-HSA-5260271","Diseases of Immune System","3/83","31/10891",0.00164475302281213,0.00690792771683555,0.00451427872710443,"2244/2243/2266",3
"122","Liver epithelial cells 3","R-HSA-5602358","Diseases associated with the TLR signaling cascade","3/83","31/10891",0.00164475302281213,0.00690792771683555,0.00451427872710443,"2244/2243/2266",3
"123","Liver epithelial cells 3","R-HSA-6802952","Signaling by BRAF and RAF1 fusions","4/83","67/10891",0.00166920186466287,0.00690792771683555,0.00451427872710443,"2244/2243/54518/2266",4
"124","Liver epithelial cells 3","R-HSA-168898","Toll-like Receptor Cascades","6/83","168/10891",0.0017449509122635,0.00711199689998306,0.00464763640108461,"3929/6288/338/2244/2243/2266",6
"125","Liver epithelial cells 3","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","6/83","171/10891",0.00190878630529806,0.00766363456903252,0.00500812746244739,"6137/6187/6206/11224/6176/6171",6
"126","Liver epithelial cells 3","R-HSA-1989781","PPARA activates gene expression","5/83","117/10891",0.00195733157936998,0.00774297345368417,0.00505997482592548,"336/335/50486/183/2168",5
"127","Liver epithelial cells 3","R-HSA-400206","Regulation of lipid metabolism by PPARalpha","5/83","119/10891",0.00210849171935659,0.00822006192039017,0.00537174854511899,"336/335/50486/183/2168",5
"128","Liver epithelial cells 3","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","3/83","37/10891",0.00275123062472604,0.0104464708262432,0.00682668999406225,"344/341/348",3
"129","Liver epithelial cells 3","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","6/83","184/10891",0.00275724694670358,0.0104464708262432,0.00682668999406225,"6137/6187/6206/11224/6176/6171",6
"130","Liver epithelial cells 3","R-HSA-8868773","rRNA processing in the nucleus and cytosol","6/83","194/10891",0.00358213902245597,0.0133832694033425,0.00874586574196122,"6137/6187/6206/11224/6176/6171",6
"131","Liver epithelial cells 3","R-HSA-6802957","Oncogenic MAPK signaling","4/83","84/10891",0.00381085761551799,0.0140427492955389,0.00917683088379962,"2244/2243/54518/2266",4
"132","Liver epithelial cells 3","R-HSA-216083","Integrin cell surface interactions","4/83","85/10891",0.00397617248718448,0.014453924311522,0.00944553065945674,"7448/2244/2243/2266",4
"133","Liver epithelial cells 3","R-HSA-72312","rRNA processing","6/83","204/10891",0.0045784154584562,0.0164212501109962,0.0107311632499956,"6137/6187/6206/11224/6176/6171",6
"134","Liver epithelial cells 3","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","5/83","146/10891",0.00507778360908044,0.0179726814584558,0.0117450119489811,"3929/6288/2244/2243/2266",5
"135","Liver epithelial cells 3","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","3/83","47/10891",0.00543636684263237,0.0189919828658196,0.0124111177405278,"344/341/348",3
"136","Liver epithelial cells 3","R-HSA-189483","Heme degradation","2/83","15/10891",0.00564952084249002,0.0194836039311515,0.0127323884034525,"2168/213",2
"137","Liver epithelial cells 3","R-HSA-376176","Signaling by ROBO receptors","6/83","218/10891",0.00629934283174801,0.0213367109411759,0.0139433798754701,"6137/6187/6206/11224/6176/6171",6
"138","Liver epithelial cells 3","R-HSA-9651496","Defects of contact activation system (CAS) and kallikrein/kinin system (KKS)","2/83","16/10891",0.00642480887076302,0.0213367109411759,0.0139433798754701,"710/2147",2
"139","Liver epithelial cells 3","R-HSA-9671793","Diseases of hemostasis","2/83","16/10891",0.00642480887076302,0.0213367109411759,0.0139433798754701,"710/2147",2
"140","Liver epithelial cells 3","R-HSA-71291","Metabolism of amino acids and derivatives","8/83","374/10891",0.00750805587607391,0.0246300857398034,0.0160955754981302,"4837/6137/6187/6206/11224/6176/6171/22928",8
"141","Liver epithelial cells 3","R-HSA-917937","Iron uptake and transport","3/83","58/10891",0.00974395273868888,0.0315797986350278,0.0206371605245535,"1356/2512/7018",3
"142","Liver epithelial cells 3","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","4/83","113/10891",0.0107730021031453,0.0340933831264246,0.0222797690554213,"6288/2244/2243/2266",4
"143","Liver epithelial cells 3","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","4/83","113/10891",0.0107730021031453,0.0340933831264246,0.0222797690554213,"6288/2244/2243/2266",4
"144","Liver epithelial cells 3","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","4/83","116/10891",0.011777046706357,0.036414086942644,0.0237963315179869,"6288/2244/2243/2266",4
"145","Liver epithelial cells 3","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","4/83","116/10891",0.011777046706357,0.036414086942644,0.0237963315179869,"6288/2244/2243/2266",4
"146","Liver epithelial cells 4","R-HSA-70635","Urea cycle","3/41","10/10891",5.83499548561158e-06,0.00105029918741008,0.000945883478720193,"384/445/435",3
