"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"292","Liver epithelial cells 6","Liver epithelial cells 1","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"293","Liver epithelial cells 1","Liver epithelial cells 2","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"294","Liver epithelial cells 3","Liver epithelial cells 2","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"295","Liver epithelial cells 4","Liver epithelial cells 2","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"296","Liver epithelial cells 5","Liver epithelial cells 2","AGT","AGTR1",0.0121948935211412,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"297","Liver epithelial cells 6","Liver epithelial cells 2","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"298","Liver epithelial cells 1","Liver epithelial cells 3","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"299","Liver epithelial cells 3","Liver epithelial cells 3","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"300","Liver epithelial cells 4","Liver epithelial cells 3","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"301","Liver epithelial cells 5","Liver epithelial cells 3","AGT","AGTR1",0.0121948935211412,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"302","Liver epithelial cells 6","Liver epithelial cells 3","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"303","Liver epithelial cells 1","Liver epithelial cells 4","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"304","Liver epithelial cells 3","Liver epithelial cells 4","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"305","Liver epithelial cells 4","Liver epithelial cells 4","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"306","Liver epithelial cells 5","Liver epithelial cells 4","AGT","AGTR1",0.0121948935211412,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"307","Liver epithelial cells 6","Liver epithelial cells 4","AGT","AGTR1",0.00772890721607184,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"308","Liver epithelial cells 1","Stellate cells","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"309","Liver epithelial cells 3","Stellate cells","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"310","Liver epithelial cells 4","Stellate cells","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"311","Liver epithelial cells 5","Stellate cells","AGT","AGTR1",0.00343185656992724,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"312","Liver epithelial cells 6","Stellate cells","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"313","Liver epithelial cells 1","Liver epithelial cells 5","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"314","Liver epithelial cells 3","Liver epithelial cells 5","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"315","Liver epithelial cells 4","Liver epithelial cells 5","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"316","Liver epithelial cells 5","Liver epithelial cells 5","AGT","AGTR1",0.00343185656992724,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"317","Liver epithelial cells 6","Liver epithelial cells 5","AGT","AGTR1",0.00216800640852693,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"318","Liver epithelial cells 1","Liver epithelial cells 6","AGT","AGTR1",0.00861598708843717,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"319","Liver epithelial cells 3","Liver epithelial cells 6","AGT","AGTR1",0.00861598708843717,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"320","Liver epithelial cells 4","Liver epithelial cells 6","AGT","AGTR1",0.00861598708843717,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"321","Liver epithelial cells 5","Liver epithelial cells 6","AGT","AGTR1",0.0135875348672986,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"322","Liver epithelial cells 6","Liver epithelial cells 6","AGT","AGTR1",0.00861598708843717,0,"AGT_AGTR1B","AGT - AGTR1B","AGT","Secreted Signaling","KEGG: hsa04080"
"323","Liver epithelial cells 1","Liver epithelial cells 1","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"324","Liver epithelial cells 2","Liver epithelial cells 1","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"325","Liver epithelial cells 3","Liver epithelial cells 1","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"326","Liver epithelial cells 4","Liver epithelial cells 1","C5","C5AR1",0.0132281699196119,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"327","Stellate cells","Liver epithelial cells 1","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"328","Liver epithelial cells 5","Liver epithelial cells 1","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"329","Cholangiocyte cells","Liver epithelial cells 1","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"330","Lymphocytes","Liver epithelial cells 1","C5","C5AR1",0.00343185656992724,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"331","Liver epithelial cells 6","Liver epithelial cells 1","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"332","Liver epithelial cells 1","Liver epithelial cells 2","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"333","Liver epithelial cells 2","Liver epithelial cells 2","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"334","Liver epithelial cells 3","Liver epithelial cells 2","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"335","Liver epithelial cells 4","Liver epithelial cells 2","C5","C5AR1",0.0132281699196119,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"336","Stellate cells","Liver epithelial cells 2","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"337","Liver epithelial cells 5","Liver epithelial cells 2","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"338","Cholangiocyte cells","Liver epithelial cells 2","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"339","Lymphocytes","Liver epithelial cells 2","C5","C5AR1",0.00343185656992724,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"340","Liver epithelial cells 6","Liver epithelial cells 2","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"341","Liver epithelial cells 1","Liver epithelial cells 3","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"342","Liver epithelial cells 2","Liver epithelial cells 3","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"343","Liver epithelial cells 3","Liver epithelial cells 3","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"344","Liver epithelial cells 4","Liver epithelial cells 3","C5","C5AR1",0.0132281699196119,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"345","Stellate cells","Liver epithelial cells 3","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"346","Liver epithelial cells 5","Liver epithelial cells 3","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"347","Cholangiocyte cells","Liver epithelial cells 3","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"348","Lymphocytes","Liver epithelial cells 3","C5","C5AR1",0.00343185656992724,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"349","Liver epithelial cells 6","Liver epithelial cells 3","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"350","Liver epithelial cells 1","Liver epithelial cells 6","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"351","Liver epithelial cells 2","Liver epithelial cells 6","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"352","Liver epithelial cells 3","Liver epithelial cells 6","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"353","Liver epithelial cells 4","Liver epithelial cells 6","C5","C5AR1",0.0132281699196119,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"354","Stellate cells","Liver epithelial cells 6","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"355","Liver epithelial cells 5","Liver epithelial cells 6","C5","C5AR1",0.00772890721607184,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"356","Cholangiocyte cells","Liver epithelial cells 6","C5","C5AR1",0.00216800640852693,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"357","Lymphocytes","Liver epithelial cells 6","C5","C5AR1",0.00343185656992724,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"358","Liver epithelial cells 6","Liver epithelial cells 6","C5","C5AR1",0.0139087760445659,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"359","Liver epithelial cells 1","Liver epithelial cells 1","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"360","Liver epithelial cells 2","Liver epithelial cells 1","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"361","Liver epithelial cells 3","Liver epithelial cells 1","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"362","Liver epithelial cells 4","Liver epithelial cells 1","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"363","Liver epithelial cells 5","Liver epithelial cells 1","F2","PARD3",0.0338368817512147,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"364","Liver epithelial cells 6","Liver epithelial cells 1","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"365","Liver epithelial cells 1","Liver epithelial cells 2","F2","PARD3",0.0806239411233192,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"366","Liver epithelial cells 2","Liver epithelial cells 2","F2","PARD3",0.0806239411233192,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"367","Liver epithelial cells 3","Liver epithelial cells 2","F2","PARD3",0.0806239411233192,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"368","Liver epithelial cells 4","Liver epithelial cells 2","F2","PARD3",0.0806239411233192,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"369","Liver epithelial cells 5","Liver epithelial cells 2","F2","PARD3",0.0373237660204716,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"370","Liver epithelial cells 6","Liver epithelial cells 2","F2","PARD3",0.0806239411233192,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"371","Liver epithelial cells 1","Endothelial cells","F2","PARD3",0.0302150411163335,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"372","Liver epithelial cells 2","Endothelial cells","F2","PARD3",0.0302150411163335,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"373","Liver epithelial cells 3","Endothelial cells","F2","PARD3",0.0302150411163335,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"374","Liver epithelial cells 1","Liver epithelial cells 3","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"375","Liver epithelial cells 2","Liver epithelial cells 3","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"376","Liver epithelial cells 3","Liver epithelial cells 3","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"377","Liver epithelial cells 4","Liver epithelial cells 3","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"378","Liver epithelial cells 5","Liver epithelial cells 3","F2","PARD3",0.0368384172240379,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"379","Liver epithelial cells 6","Liver epithelial cells 3","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"380","Liver epithelial cells 1","Liver epithelial cells 4","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"381","Liver epithelial cells 2","Liver epithelial cells 4","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"382","Liver epithelial cells 3","Liver epithelial cells 4","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"383","Liver epithelial cells 4","Liver epithelial cells 4","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"384","Liver epithelial cells 5","Liver epithelial cells 4","F2","PARD3",0.0338368817512147,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"385","Liver epithelial cells 6","Liver epithelial cells 4","F2","PARD3",0.0734002725496464,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"386","Liver epithelial cells 1","Stellate cells","F2","PARD3",0.0794081278989613,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"387","Liver epithelial cells 2","Stellate cells","F2","PARD3",0.0794081278989613,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"388","Liver epithelial cells 3","Stellate cells","F2","PARD3",0.0794081278989613,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"389","Liver epithelial cells 4","Stellate cells","F2","PARD3",0.0794081278989613,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"390","Liver epithelial cells 5","Stellate cells","F2","PARD3",0.0367348314914511,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"391","Liver epithelial cells 6","Stellate cells","F2","PARD3",0.0794081278989613,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"392","Liver epithelial cells 1","Liver epithelial cells 5","F2","PARD3",0.0573261949351399,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"393","Liver epithelial cells 2","Liver epithelial cells 5","F2","PARD3",0.0573261949351399,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"394","Liver epithelial cells 3","Liver epithelial cells 5","F2","PARD3",0.0573261949351399,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"395","Liver epithelial cells 4","Liver epithelial cells 5","F2","PARD3",0.0573261949351399,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"396","Liver epithelial cells 6","Liver epithelial cells 5","F2","PARD3",0.0573261949351399,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"397","Liver epithelial cells 1","Cholangiocyte cells","F2","PARD3",0.0865852065158473,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"398","Liver epithelial cells 2","Cholangiocyte cells","F2","PARD3",0.0865852065158473,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"399","Liver epithelial cells 3","Cholangiocyte cells","F2","PARD3",0.0865852065158473,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"400","Liver epithelial cells 4","Cholangiocyte cells","F2","PARD3",0.0865852065158473,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"401","Liver epithelial cells 5","Cholangiocyte cells","F2","PARD3",0.0402235253255872,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"402","Liver epithelial cells 6","Cholangiocyte cells","F2","PARD3",0.0865852065158473,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"403","Liver epithelial cells 1","Lymphocytes","F2","PARD3",0.0374856438280329,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"404","Liver epithelial cells 2","Lymphocytes","F2","PARD3",0.0374856438280329,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"405","Liver epithelial cells 3","Lymphocytes","F2","PARD3",0.0374856438280329,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"406","Liver epithelial cells 4","Lymphocytes","F2","PARD3",0.0374856438280329,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"407","Liver epithelial cells 6","Lymphocytes","F2","PARD3",0.0374856438280329,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"408","Liver epithelial cells 1","Liver epithelial cells 6","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"409","Liver epithelial cells 2","Liver epithelial cells 6","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"410","Liver epithelial cells 3","Liver epithelial cells 6","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"411","Liver epithelial cells 4","Liver epithelial cells 6","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"412","Liver epithelial cells 5","Liver epithelial cells 6","F2","PARD3",0.0368384172240379,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"413","Liver epithelial cells 6","Liver epithelial cells 6","F2","PARD3",0.0796220983874241,0,"F2_PARD3","F2 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"414","Liver epithelial cells 1","Liver epithelial cells 1","PLG","PARD3",0.143542397019139,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"415","Liver epithelial cells 2","Liver epithelial cells 1","PLG","PARD3",0.0812078743841622,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"416","Liver epithelial cells 4","Liver epithelial cells 1","PLG","PARD3",0.143542397019139,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"417","Liver epithelial cells 5","Liver epithelial cells 1","PLG","PARD3",0.108217777246629,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"418","Liver epithelial cells 6","Liver epithelial cells 1","PLG","PARD3",0.0812078743841622,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"419","Liver epithelial cells 1","Liver epithelial cells 2","PLG","PARD3",0.15650316102536,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"420","Liver epithelial cells 2","Liver epithelial cells 2","PLG","PARD3",0.08912601826888,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"421","Liver epithelial cells 3","Liver epithelial cells 2","PLG","PARD3",0.0806239411233192,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"422","Liver epithelial cells 4","Liver epithelial cells 2","PLG","PARD3",0.15650316102536,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"423","Liver epithelial cells 5","Liver epithelial cells 2","PLG","PARD3",0.118430048398607,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"424","Liver epithelial cells 6","Liver epithelial cells 2","PLG","PARD3",0.08912601826888,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"425","Liver epithelial cells 1","Liver epithelial cells 3","PLG","PARD3",0.154717107209864,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"426","Liver epithelial cells 2","Liver epithelial cells 3","PLG","PARD3",0.088028643299414,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"427","Liver epithelial cells 3","Liver epithelial cells 3","PLG","PARD3",0.0796220983874241,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"428","Liver epithelial cells 4","Liver epithelial cells 3","PLG","PARD3",0.154717107209864,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"429","Liver epithelial cells 5","Liver epithelial cells 3","PLG","PARD3",0.117018216474987,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"430","Liver epithelial cells 6","Liver epithelial cells 3","PLG","PARD3",0.088028643299414,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"431","Liver epithelial cells 1","Liver epithelial cells 4","PLG","PARD3",0.143542397019139,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"432","Liver epithelial cells 2","Liver epithelial cells 4","PLG","PARD3",0.0812078743841622,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"433","Liver epithelial cells 4","Liver epithelial cells 4","PLG","PARD3",0.143542397019139,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"434","Liver epithelial cells 5","Liver epithelial cells 4","PLG","PARD3",0.108217777246629,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"435","Liver epithelial cells 6","Liver epithelial cells 4","PLG","PARD3",0.0812078743841622,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"436","Liver epithelial cells 1","Stellate cells","PLG","PARD3",0.154335171972788,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"437","Liver epithelial cells 2","Stellate cells","PLG","PARD3",0.0877942366412703,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"438","Liver epithelial cells 3","Stellate cells","PLG","PARD3",0.0794081278989613,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"439","Liver epithelial cells 4","Stellate cells","PLG","PARD3",0.154335171972788,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"440","Liver epithelial cells 5","Stellate cells","PLG","PARD3",0.116716494655553,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"441","Liver epithelial cells 6","Stellate cells","PLG","PARD3",0.0877942366412703,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"442","Liver epithelial cells 1","Liver epithelial cells 5","PLG","PARD3",0.113997527420111,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"443","Liver epithelial cells 4","Liver epithelial cells 5","PLG","PARD3",0.113997527420111,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
