"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"29","Epithelial 1-FLC","GO:0048260","positive regulation of receptor-mediated endocytosis","4/86","53/18800",0.000100733750867366,0.00732924877000489,0.00581367201013109,"636/967/1191/1601",4
"30","Epithelial 1-FLC","GO:0019218","regulation of steroid metabolic process","5/86","104/18800",0.000114791827555213,0.00780453708151826,0.0061906779544096,"337/348/427/654/1601",5
"31","Epithelial 1-FLC","GO:0008202","steroid metabolic process","8/86","323/18800",0.000115437808230981,0.00780453708151826,0.0061906779544096,"337/348/427/570/654/1586/1588/1601",8
"32","Epithelial 1-FLC","GO:0007204","positive regulation of cytosolic calcium ion concentration","8/86","325/18800",0.000120454779173176,0.00780453708151826,0.0061906779544096,"57007/493/624/27202/775/783/100133941/1535",8
"33","Epithelial 1-FLC","GO:1901617","organic hydroxy compound biosynthetic process","7/86","243/18800",0.000124730987870614,0.00780453708151826,0.0061906779544096,"337/348/427/570/654/1588/1601",7
"34","Epithelial 1-FLC","GO:0050808","synapse organization","9/86","419/18800",0.000125760313161906,0.00780453708151826,0.0061906779544096,"577/348/783/1282/1488/1501/92737/1942/1946",9
"35","Epithelial 1-FLC","GO:0015850","organic hydroxy compound transport","7/86","248/18800",0.000141479597311709,0.00852919858079158,0.00676549051806366,"337/344/348/654/1191/1588/1601",7
"36","Epithelial 1-FLC","GO:0046890","regulation of lipid biosynthetic process","6/86","175/18800",0.000151609270042944,0.00888598777196143,0.00704850115111932,"337/344/348/427/654/1601",6
"37","Epithelial 1-FLC","GO:0120255","olefinic compound biosynthetic process","3/86","24/18800",0.0001745035010033,0.00995141586802603,0.0078936149813726,"654/1588/1601",3
"38","Epithelial 1-FLC","GO:0014823","response to activity","4/86","65/18800",0.00022339087032291,0.0119053527492697,0.00944350754369612,"285/654/1284/1535",4
"39","Epithelial 1-FLC","GO:0051480","regulation of cytosolic calcium ion concentration","8/86","356/18800",0.000224377677607558,0.0119053527492697,0.00944350754369612,"57007/493/624/27202/775/783/100133941/1535",8
"40","Epithelial 1-FLC","GO:0006874","cellular calcium ion homeostasis","9/86","456/18800",0.000236526585418904,0.0119053527492697,0.00944350754369612,"57007/348/493/624/27202/775/783/100133941/1535",9
"41","Epithelial 1-FLC","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","6/86","190/18800",0.000236786650026374,0.0119053527492697,0.00944350754369612,"374/654/100133941/1272/1942/1946",6
"42","Epithelial 1-FLC","GO:0050435","amyloid-beta metabolic process","4/86","66/18800",0.000236978585530488,0.0119053527492697,0.00944350754369612,"348/25825/1191/1942",4
"43","Epithelial 1-FLC","GO:0031589","cell-substrate adhesion","8/86","364/18800",0.000260695399491806,0.0127922626262259,0.0101470179973555,"56999/10551/285/967/1601/1896/1942/1946",8
"44","Epithelial 1-FLC","GO:0032370","positive regulation of lipid transport","4/86","69/18800",0.00028130881841553,0.0134300277139534,0.0106529030008411,"348/654/1588/1601",4
"45","Epithelial 1-FLC","GO:0055074","calcium ion homeostasis","9/86","468/18800",0.000286422392003746,0.0134300277139534,0.0106529030008411,"57007/348/493/624/27202/775/783/100133941/1535",9
"46","Epithelial 1-FLC","GO:0001101","response to acid chemical","5/86","129/18800",0.000314204569302462,0.0144124269832216,0.0114321570981903,"493/352954/1051/1282/1535",5
"47","Epithelial 1-FLC","GO:0050810","regulation of steroid biosynthetic process","4/86","72/18800",0.000331299983134865,0.0147427648417481,0.0116941861303963,"348/427/654/1601",4
"48","Epithelial 1-FLC","GO:0034368","protein-lipid complex remodeling","3/86","30/18800",0.000343172699797365,0.0147427648417481,0.0116941861303963,"337/344/348",3
"49","Epithelial 1-FLC","GO:0034369","plasma lipoprotein particle remodeling","3/86","30/18800",0.000343172699797365,0.0147427648417481,0.0116941861303963,"337/344/348",3
"50","Epithelial 1-FLC","GO:0010565","regulation of cellular ketone metabolic process","5/86","132/18800",0.000349354617103036,0.0147427648417481,0.0116941861303963,"337/344/493/654/1601",5
"51","Epithelial 1-FLC","GO:0071230","cellular response to amino acid stimulus","4/86","75/18800",0.000387355861336293,0.0160258993611682,0.0127119880190858,"352954/1051/1282/1535",4
"52","Epithelial 1-FLC","GO:0097193","intrinsic apoptotic signaling pathway","7/86","295/18800",0.000406803016372842,0.0163019431907627,0.0129309501987093,"57007/624/100133941/1051/1191/90993/54541",7
"53","Epithelial 1-FLC","GO:0034367","protein-containing complex remodeling","3/86","32/18800",0.000416487067290379,0.0163019431907627,0.0129309501987093,"337/344/348",3
"54","Epithelial 1-FLC","GO:0006869","lipid transport","8/86","391/18800",0.000420553655497453,0.0163019431907627,0.0129309501987093,"337/344/348/624/654/1191/1588/1601",8
"55","Epithelial 1-FLC","GO:0072503","cellular divalent inorganic cation homeostasis","9/86","494/18800",0.000424932168479598,0.0163019431907627,0.0129309501987093,"57007/348/493/624/27202/775/783/100133941/1535",9
"56","Epithelial 1-FLC","GO:0030301","cholesterol transport","4/86","79/18800",0.000472238422917131,0.0177932691491991,0.0141138927150045,"337/344/348/1191",4
"57","Epithelial 1-FLC","GO:0046165","alcohol biosynthetic process","5/86","143/18800",0.000504222118451186,0.018665064384772,0.0148054140043839,"337/348/427/654/1601",5
"58","Epithelial 1-FLC","GO:0071229","cellular response to acid chemical","4/86","85/18800",0.000623291007839979,0.022674897009351,0.0179860744549105,"352954/1051/1282/1535",4
"59","Epithelial 1-FLC","GO:0008207","C21-steroid hormone metabolic process","3/86","37/18800",0.000641768504586096,0.0229513821131638,0.0182053866599803,"654/1586/1601",3
"60","Epithelial 1-FLC","GO:0045834","positive regulation of lipid metabolic process","5/86","153/18800",0.00068539890963765,0.024103194988924,0.0191190222162081,"337/344/348/654/1601",5
"61","Epithelial 1-FLC","GO:0060191","regulation of lipase activity","4/86","90/18800",0.000773056142655683,0.0267401387049753,0.0212106862264458,"51129/337/344/636",4
"62","Epithelial 1-FLC","GO:0051006","positive regulation of lipoprotein lipase activity","2/86","10/18800",0.000908832279751181,0.029210174428769,0.0231699562692655,"337/344",2
"63","Epithelial 1-FLC","GO:0015918","sterol transport","4/86","94/18800",0.000909914197640667,0.029210174428769,0.0231699562692655,"337/344/348/1191",4
"64","Epithelial 1-FLC","GO:1905954","positive regulation of lipid localization","4/86","94/18800",0.000909914197640667,0.029210174428769,0.0231699562692655,"348/654/1588/1601",4
"65","Epithelial 1-FLC","GO:0090207","regulation of triglyceride metabolic process","3/86","42/18800",0.000932703295458596,0.029210174428769,0.0231699562692655,"337/344/348",3
"66","Epithelial 1-FLC","GO:0042982","amyloid precursor protein metabolic process","4/86","95/18800",0.000946627343596597,0.029210174428769,0.0231699562692655,"348/25825/1191/1942",4
"67","Epithelial 1-FLC","GO:0062012","regulation of small molecule metabolic process","7/86","342/18800",0.00097355160876016,0.029210174428769,0.0231699562692655,"337/344/348/493/654/1601/54541",7
"68","Epithelial 1-FLC","GO:0010876","lipid localization","8/86","446/18800",0.000992920019427531,0.029210174428769,0.0231699562692655,"337/344/348/624/654/1191/1588/1601",8
"69","Epithelial 1-FLC","GO:0042181","ketone biosynthetic process","3/86","43/18800",0.000999359238914327,0.029210174428769,0.0231699562692655,"654/1588/1601",3
"70","Epithelial 1-FLC","GO:0140353","lipid export from cell","3/86","43/18800",0.000999359238914327,0.029210174428769,0.0231699562692655,"654/1588/1601",3
"71","Epithelial 1-FLC","GO:0010596","negative regulation of endothelial cell migration","4/86","97/18800",0.00102316232534206,0.029210174428769,0.0231699562692655,"56999/285/348/493",4
"72","Epithelial 1-FLC","GO:0030336","negative regulation of cell migration","7/86","346/18800",0.00104150946121683,0.029210174428769,0.0231699562692655,"56999/285/348/493/27202/7122/1588",7
"73","Epithelial 1-FLC","GO:0042632","cholesterol homeostasis","4/86","98/18800",0.00106301569334353,0.029210174428769,0.0231699562692655,"337/344/348/100133941",4
"74","Epithelial 1-FLC","GO:0023061","signal release","8/86","451/18800",0.0010664793796927,0.029210174428769,0.0231699562692655,"2182/654/783/1363/1488/1588/1601/1946",8
"75","Epithelial 1-FLC","GO:0055092","sterol homeostasis","4/86","99/18800",0.00110394733127381,0.029210174428769,0.0231699562692655,"337/344/348/100133941",4
"76","Epithelial 1-FLC","GO:0032342","aldosterone biosynthetic process","2/86","11/18800",0.00110749476507181,0.029210174428769,0.0231699562692655,"654/1601",2
"77","Epithelial 1-FLC","GO:0061365","positive regulation of triglyceride lipase activity","2/86","11/18800",0.00110749476507181,0.029210174428769,0.0231699562692655,"337/344",2
"78","Epithelial 1-FLC","GO:0086016","AV node cell action potential","2/86","11/18800",0.00110749476507181,0.029210174428769,0.0231699562692655,"775/783",2
"79","Epithelial 1-FLC","GO:0086027","AV node cell to bundle of His cell signaling","2/86","11/18800",0.00110749476507181,0.029210174428769,0.0231699562692655,"775/783",2
"80","Epithelial 1-FLC","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","2/86","11/18800",0.00110749476507181,0.029210174428769,0.0231699562692655,"1051/90993",2
"81","Epithelial 1-FLC","GO:0071827","plasma lipoprotein particle organization","3/86","45/18800",0.00114154700224191,0.0293739533503711,0.0232998682100723,"337/344/348",3
"82","Epithelial 1-FLC","GO:0072583","clathrin-dependent endocytosis","3/86","45/18800",0.00114154700224191,0.0293739533503711,0.0232998682100723,"22848/1601/9829",3
"83","Epithelial 1-FLC","GO:0055088","lipid homeostasis","5/86","173/18800",0.00118886072685554,0.0298692716154733,0.0236927622193078,"51129/337/344/348/100133941",5
"84","Epithelial 1-FLC","GO:0043473","pigmentation","4/86","101/18800",0.0011891084434596,0.0298692716154733,0.0236927622193078,"56999/583/967/1896",4
"85","Epithelial 1-FLC","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/86","102/18800",0.00123336941142404,0.030182415266828,0.0239411525439045,"57007/624/1191/90993",4
"86","Epithelial 1-FLC","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","6/86","261/18800",0.00125713937668199,0.030182415266828,0.0239411525439045,"374/654/100133941/1272/1942/1946",6
"87","Epithelial 1-FLC","GO:1903076","regulation of protein localization to plasma membrane","4/86","103/18800",0.00127877163254523,0.030182415266828,0.0239411525439045,"10551/493/1601/57628",4
"88","Epithelial 1-FLC","GO:0003018","vascular process in circulatory system","6/86","263/18800",0.00130714588410975,0.030182415266828,0.0239411525439045,"9590/348/493/624/654/7122",6
"89","Epithelial 1-FLC","GO:0006705","mineralocorticoid biosynthetic process","2/86","12/18800",0.0013250465223082,0.030182415266828,0.0239411525439045,"654/1601",2
"90","Epithelial 1-FLC","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/86","12/18800",0.0013250465223082,0.030182415266828,0.0239411525439045,"1282/1284",2
"91","Epithelial 1-FLC","GO:0070254","mucus secretion","2/86","12/18800",0.0013250465223082,0.030182415266828,0.0239411525439045,"10551/1535",2
"92","Epithelial 1-FLC","GO:0086067","AV node cell to bundle of His cell communication","2/86","12/18800",0.0013250465223082,0.030182415266828,0.0239411525439045,"775/783",2
"93","Epithelial 1-FLC","GO:2000146","negative regulation of cell motility","7/86","361/18800",0.00133031498569431,0.030182415266828,0.0239411525439045,"56999/285/348/493/27202/7122/1588",7
"94","Epithelial 1-FLC","GO:0071825","protein-lipid complex subunit organization","3/86","48/18800",0.00137774642827629,0.0306004733017154,0.0242727625591058,"337/344/348",3
"95","Epithelial 1-FLC","GO:1902003","regulation of amyloid-beta formation","3/86","48/18800",0.00137774642827629,0.0306004733017154,0.0242727625591058,"348/1191/1942",3
"96","Epithelial 1-FLC","GO:0032341","aldosterone metabolic process","2/86","13/18800",0.00156131462771491,0.0336160598416168,0.0266647718374511,"654/1601",2
"97","Epithelial 1-FLC","GO:0090030","regulation of steroid hormone biosynthetic process","2/86","13/18800",0.00156131462771491,0.0336160598416168,0.0266647718374511,"654/1601",2
"98","Epithelial 1-FLC","GO:1905907","negative regulation of amyloid fibril formation","2/86","13/18800",0.00156131462771491,0.0336160598416168,0.0266647718374511,"348/1191",2
"99","Epithelial 1-FLC","GO:1902930","regulation of alcohol biosynthetic process","3/86","52/18800",0.00173741131892353,0.0364029597860391,0.0288753834172123,"348/654/1601",3
"100","Epithelial 1-FLC","GO:0010633","negative regulation of epithelial cell migration","4/86","112/18800",0.00174133554079713,0.0364029597860391,0.0288753834172123,"56999/285/348/493",4
"101","Epithelial 1-FLC","GO:0008212","mineralocorticoid metabolic process","2/86","14/18800",0.00181612731237487,0.0364029597860391,0.0288753834172123,"654/1601",2
"102","Epithelial 1-FLC","GO:0010872","regulation of cholesterol esterification","2/86","14/18800",0.00181612731237487,0.0364029597860391,0.0288753834172123,"337/348",2
"103","Epithelial 1-FLC","GO:0010896","regulation of triglyceride catabolic process","2/86","14/18800",0.00181612731237487,0.0364029597860391,0.0288753834172123,"337/344",2
"104","Epithelial 1-FLC","GO:0032352","positive regulation of hormone metabolic process","2/86","14/18800",0.00181612731237487,0.0364029597860391,0.0288753834172123,"654/1601",2
"105","Epithelial 1-FLC","GO:0034309","primary alcohol biosynthetic process","2/86","14/18800",0.00181612731237487,0.0364029597860391,0.0288753834172123,"654/1601",2
"106","Epithelial 1-FLC","GO:0046879","hormone secretion","6/86","281/18800",0.00182877428309011,0.0364029597860391,0.0288753834172123,"2182/654/1363/1588/1601/1946",6
"107","Epithelial 1-FLC","GO:0043200","response to amino acid","4/86","114/18800",0.00185800070182837,0.0366390792603537,0.0290626769887565,"352954/1051/1282/1535",4
"108","Epithelial 1-FLC","GO:0072659","protein localization to plasma membrane","6/86","283/18800",0.00189525054549659,0.0370275801018315,0.0293708417869355,"10551/493/583/783/1601/57628",6
"109","Epithelial 1-FLC","GO:0061098","positive regulation of protein tyrosine kinase activity","3/86","55/18800",0.00204225219112974,0.0390128535044683,0.0309455909564004,"374/100133941/1942",3
"110","Epithelial 1-FLC","GO:1902991","regulation of amyloid precursor protein catabolic process","3/86","55/18800",0.00204225219112974,0.0390128535044683,0.0309455909564004,"348/1191/1942",3
"111","Epithelial 1-FLC","GO:0034380","high-density lipoprotein particle assembly","2/86","15/18800",0.00208931395545257,0.0390128535044683,0.0309455909564004,"337/348",2
"112","Epithelial 1-FLC","GO:0034384","high-density lipoprotein particle clearance","2/86","15/18800",0.00208931395545257,0.0390128535044683,0.0309455909564004,"344/348",2
"113","Epithelial 1-FLC","GO:2000846","regulation of corticosteroid hormone secretion","2/86","15/18800",0.00208931395545257,0.0390128535044683,0.0309455909564004,"654/1601",2
"114","Epithelial 1-FLC","GO:0009914","hormone transport","6/86","290/18800",0.00214245052390472,0.0391218320326798,0.0310320343886061,"2182/654/1363/1588/1601/1946",6
"115","Epithelial 1-FLC","GO:0030166","proteoglycan biosynthetic process","3/86","56/18800",0.00215077370416629,0.0391218320326798,0.0310320343886061,"50515/64377/55790",3
"116","Epithelial 1-FLC","GO:0034205","amyloid-beta formation","3/86","56/18800",0.00215077370416629,0.0391218320326798,0.0310320343886061,"348/1191/1942",3
"117","Epithelial 1-FLC","GO:0040013","negative regulation of locomotion","7/86","396/18800",0.00224883603454004,0.0405559319049528,0.032169584299763,"56999/285/348/493/27202/7122/1588",7
"118","Epithelial 1-FLC","GO:0046887","positive regulation of hormone secretion","4/86","122/18800",0.0023790267932773,0.0415147744916562,0.0329301528768936,"2182/654/1588/1601",4
"119","Epithelial 1-FLC","GO:0034375","high-density lipoprotein particle remodeling","2/86","16/18800",0.0023807050774836,0.0415147744916562,0.0329301528768936,"337/348",2
"120","Epithelial 1-FLC","GO:0046184","aldehyde biosynthetic process","2/86","16/18800",0.0023807050774836,0.0415147744916562,0.0329301528768936,"654/1601",2
"121","Epithelial 1-FLC","GO:1905906","regulation of amyloid fibril formation","2/86","16/18800",0.0023807050774836,0.0415147744916562,0.0329301528768936,"348/1191",2
"122","Epithelial 1-FLC","GO:0010959","regulation of metal ion transport","7/86","403/18800",0.00248041700880977,0.0428990154802346,0.0340281539603757,"493/775/783/967/1272/1535/57628",7
"123","Epithelial 1-FLC","GO:1904375","regulation of protein localization to cell periphery","4/86","124/18800",0.00252348546304254,0.0431697003760403,0.0342428653519103,"10551/493/1601/57628",4
"124","Epithelial 1-FLC","GO:0051047","positive regulation of secretion","6/86","300/18800",0.00253698713110379,0.0431697003760403,0.0342428653519103,"2182/654/783/1535/1588/1601",6
"125","Epithelial 1-FLC","GO:1903078","positive regulation of protein localization to plasma membrane","3/86","60/18800",0.00262045677068764,0.043329612397772,0.0343697100087091,"10551/493/57628",3
"126","Epithelial 1-FLC","GO:0010566","regulation of ketone biosynthetic process","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"654/1601",2
"127","Epithelial 1-FLC","GO:0035930","corticosteroid hormone secretion","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"654/1601",2
"128","Epithelial 1-FLC","GO:0038065","collagen-activated signaling pathway","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"1282/1284",2
"129","Epithelial 1-FLC","GO:0043117","positive regulation of vascular permeability","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"348/654",2
"130","Epithelial 1-FLC","GO:0060192","negative regulation of lipase activity","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"51129/636",2
"131","Epithelial 1-FLC","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/86","17/18800",0.00269013233370054,0.043329612397772,0.0343697100087091,"775/783",2
"132","Epithelial 1-FLC","GO:0006949","syncytium formation","3/86","63/18800",0.00301114960026378,0.0458041305798789,0.0363325356058905,"8038/577/1588",3
"133","Epithelial 1-FLC","GO:0030206","chondroitin sulfate biosynthetic process","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"50515/55790",2
"134","Epithelial 1-FLC","GO:0034433","steroid esterification","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"337/348",2
"135","Epithelial 1-FLC","GO:0034434","sterol esterification","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"337/348",2
"136","Epithelial 1-FLC","GO:0034435","cholesterol esterification","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"337/348",2
"137","Epithelial 1-FLC","GO:0043116","negative regulation of vascular permeability","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"9590/7122",2
"138","Epithelial 1-FLC","GO:0060391","positive regulation of SMAD protein signal transduction","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"654/1601",2
"139","Epithelial 1-FLC","GO:2000831","regulation of steroid hormone secretion","2/86","18/18800",0.00301742850739487,0.0458041305798789,0.0363325356058905,"654/1601",2
"140","Epithelial 1-FLC","GO:0001503","ossification","7/86","420/18800",0.00311959579662046,0.047016765220494,0.0372944159144852,"374/654/1009/1051/90993/51232/55790",7
"141","Epithelial 1-FLC","GO:0090287","regulation of cellular response to growth factor stimulus","6/86","314/18800",0.00317830816754639,0.0475619165498077,0.0377268382709874,"493/967/50515/90993/51232/1601",6
"142","Epithelial 1-FLC","GO:0031100","animal organ regeneration","3/86","65/18800",0.00329044923675622,0.0485513838430464,0.038511698832848,"285/570/1051",3
"143","Epithelial 1-FLC","GO:0043954","cellular component maintenance","3/86","65/18800",0.00329044923675622,0.0485513838430464,0.038511698832848,"577/348/1488",3
"144","Epithelial 1-FLC","GO:0086014","atrial cardiac muscle cell action potential","2/86","19/18800",0.00336242750331479,0.0485939865205083,0.0385454919269684,"775/783",2
"145","Epithelial 1-FLC","GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/86","19/18800",0.00336242750331479,0.0485939865205083,0.0385454919269684,"775/783",2
"146","Epithelial 1-FLC","GO:0086066","atrial cardiac muscle cell to AV node cell communication","2/86","19/18800",0.00336242750331479,0.0485939865205083,0.0385454919269684,"775/783",2
"147","Epithelial 1-FLC","GO:0032835","glomerulus development","3/86","66/18800",0.00343585260110031,0.0493173400566098,0.0391192669942677,"285/10409/100133941",3
"148","Epithelial 1-NML","GO:0010876","lipid localization","15/95","446/18800",6.53689285328435e-09,9.43831020707327e-06,8.21452441742719e-06,"23460/10351/10350/8647/5244/1244/5825/9429/2180/185/1645/1109/350/10079/718",15
"149","Epithelial 1-NML","GO:0006869","lipid transport","14/95","391/18800",9.96653664949659e-09,9.43831020707327e-06,8.21452441742719e-06,"23460/10351/10350/8647/5244/1244/5825/9429/2180/185/1645/1109/350/10079",14
"150","Epithelial 1-NML","GO:0015721","bile acid and bile salt transport","5/95","31/18800",4.53646703436952e-07,0.000286402285436529,0.000249266925467462,"8647/1244/5825/1645/1109",5
"151","Epithelial 1-NML","GO:0006958","complement activation, classical pathway","7/95","108/18800",1.23768157606349e-06,0.000586042226266064,0.000510055091609324,"715/718/722/725/729/731/732",7
"152","Epithelial 1-NML","GO:0015718","monocarboxylic acid transport","7/95","117/18800",2.12172711221099e-06,0.000803710230105522,0.000699499927941559,"8647/5244/1244/5825/9429/1645/1109",7
"153","Epithelial 1-NML","GO:0002455","humoral immune response mediated by circulating immunoglobulin","7/95","121/18800",2.65733026972845e-06,0.000838830588477615,0.000730066526735922,"715/718/722/725/729/731/732",7
"154","Epithelial 1-NML","GO:0042908","xenobiotic transport","5/95","47/18800",3.84225894562188e-06,0.00103960549185826,0.000904808647946445,"10351/8647/5244/1244/9429",5
"155","Epithelial 1-NML","GO:0006956","complement activation","7/95","131/18800",4.50839342102097e-06,0.00106736214242672,0.000928966328594585,"715/718/722/725/729/731/732",7
"156","Epithelial 1-NML","GO:0006631","fatty acid metabolic process","10/95","395/18800",3.08749638689858e-05,0.006497464618651,0.0056549933823195,"8647/5825/134526/2180/123876/348158/127/1645/1109/718",10
"157","Epithelial 1-NML","GO:0015850","organic hydroxy compound transport","8/95","248/18800",3.70496074848556e-05,0.00701719565763166,0.00610733529697726,"10351/8647/5244/1244/5825/185/1645/1109",8
"158","Epithelial 1-NML","GO:0046942","carboxylic acid transport","8/95","279/18800",8.4757440437358e-05,0.0136647841569848,0.0118929872671807,"8647/5244/1244/5825/9429/1645/1109/320",8
"159","Epithelial 1-NML","GO:0006957","complement activation, alternative pathway","3/95","18/18800",9.65378269722563e-05,0.0136647841569848,0.0118929872671807,"718/731/732",3
"160","Epithelial 1-NML","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/95","370/18800",0.000106485689263576,0.0136647841569848,0.0118929872671807,"563/60468/715/718/722/725/729/731/732",9
"161","Epithelial 1-NML","GO:0008206","bile acid metabolic process","4/95","49/18800",0.000108910777790068,0.0136647841569848,0.0118929872671807,"8647/5825/1645/1109",4
