"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"142","Endothelial-FLC","GO:0050678","regulation of epithelial cell proliferation","7/95","382/18800",0.00323430466489364,0.0445588947122527,0.0366669988963115,"1012/5654/3912/5797/28984/6678/7424",7
"143","Endothelial-FLC","GO:0090066","regulation of anatomical structure size","8/95","487/18800",0.00324932276586035,0.0445588947122527,0.0366669988963115,"358/2244/2266/2934/9168/7114/29767/2243",8
"144","Endothelial-FLC","GO:0008154","actin polymerization or depolymerization","5/95","199/18800",0.00339090348955531,0.0461294338249432,0.0379593773604434,"395/2934/9168/7114/29767",5
"145","Endothelial-FLC","GO:0046887","positive regulation of hormone secretion","4/95","122/18800",0.00341089643274695,0.0461294338249432,0.0379593773604434,"2244/2266/5950/2243",4
"146","Endothelial-FLC","GO:0022618","ribonucleoprotein complex assembly","5/95","200/18800",0.00346418875854607,0.0463301619844781,0.0381245542404278,"6134/6208/6234/6128/6209",5
"147","Endothelial-FLC","GO:0019731","antibacterial humoral response","3/95","60/18800",0.00347299021505267,0.0463301619844781,0.0381245542404278,"2244/6170/2243",3
"148","Endothelial-FLC","GO:0046683","response to organophosphorus","4/95","124/18800",0.00361532688142359,0.0479030811788625,0.0394188912462472,"358/3488/6781/3784",4
"149","Endothelial-FLC","GO:0001946","lymphangiogenesis","2/95","18/18800",0.00366740402380457,0.047945195271205,0.0394535464455607,"161198/7424",2
"150","Endothelial-FLC","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","2/95","18/18800",0.00366740402380457,0.047945195271205,0.0394535464455607,"10769/6154",2
"151","Endothelial-NML","GO:0031589","cell-substrate adhesion","11/93","364/18800",1.8191886083918e-06,0.0034837461850703,0.00310411024652959,"340485/26033/10395/1896/3680/3690/10894/59277/5581/10580/6480",11
"152","Endothelial-NML","GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process","3/93","17/18800",7.57830591076136e-05,0.0293476433768798,0.026149528604602,"9590/90865/10135",3
"153","Endothelial-NML","GO:0046718","viral entry into host cell","6/93","146/18800",8.65701227648325e-05,0.0293476433768798,0.026149528604602,"10332/1514/8547/3690/3949/4360",6
"154","Endothelial-NML","GO:0002693","positive regulation of cellular extravasation","3/93","18/18800",9.06140179286408e-05,0.0293476433768798,0.026149528604602,"3554/10894/9750",3
"155","Endothelial-NML","GO:0044409","entry into host","6/93","153/18800",0.000112067340856579,0.0293476433768798,0.026149528604602,"10332/1514/8547/3690/3949/4360",6
"156","Endothelial-NML","GO:0042632","cholesterol homeostasis","5/93","98/18800",0.000125584474875858,0.0293476433768798,0.026149528604602,"116285/6296/3949/2494/6095",5
"157","Endothelial-NML","GO:0055092","sterol homeostasis","5/93","99/18800",0.000131751871656274,0.0293476433768798,0.026149528604602,"116285/6296/3949/2494/6095",5
"158","Endothelial-NML","GO:0051767","nitric-oxide synthase biosynthetic process","3/93","21/18800",0.000146111631132184,0.0293476433768798,0.026149528604602,"9590/90865/10135",3
"159","Endothelial-NML","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","3/93","21/18800",0.000146111631132184,0.0293476433768798,0.026149528604602,"9590/90865/10135",3
"160","Endothelial-NML","GO:0007160","cell-matrix adhesion","7/93","235/18800",0.000165906697051586,0.0293476433768798,0.026149528604602,"340485/10395/1896/3680/3690/10894/10580",7
"161","Endothelial-NML","GO:2000310","regulation of NMDA receptor activity","3/93","22/18800",0.000168576541590432,0.0293476433768798,0.026149528604602,"1393/1612/5649",3
"162","Endothelial-NML","GO:0071466","cellular response to xenobiotic stimulus","6/93","168/18800",0.000186787660641477,0.0298081975107023,0.026559894552617,"340485/116285/1393/1576/1577/6095",6
"163","Endothelial-NML","GO:0006898","receptor-mediated endocytosis","7/93","246/18800",0.000219603900769025,0.0323493438440525,0.0288241233317076,"1514/9873/3690/3949/4360/23166/55576",7
